"names","values"
"event","PGxqLWN1dCB0ZXh0PSJJIHdhbnQgdG8gdW5kZXJzdGFuZCBteXNlbGYiPiBJIHdpc2ggSSBrbmV3IGhvdyBJIGZlZWwuIEl04oCZcyBsaWtlIEkgZmVlbCBub3RoaW5nIGF0IGFsbCwgYnV0IEkgZmVlbCBzb21ldGhpbmcuIEl04oCZcyByZWFsbHkgaGFyZCB0byBzYXkgaG93IEkgZmVlbCwgb3IgaG93IEkgZG9u4oCZdC4gSXTigJlzIGJlZW4gbGlrZSB0aGlzIHNpbmNlIEnigJl2ZSBiZWVuIG9uIHRoZSBtZWRzLiBJIGRvbuKAmXQgbGlrZSB0aGUgd2F5IGl0IG1ha2VzIG1lIG5vdCBmZWVsIGFueXRoaW5nLiBJIHByZWZlciB0byBmZWVsIHNvbWV0aGluZywgZXZlbiBpZiBpdCBpcyB0aGUgd2F5IEkgZmVsdCwgYWxsIHRoZSBpbnRlbnNlIGVtb3Rpb25zLiBJIHdvdWxkIHJhdGhlciBmZWVsIHRoYXQsIHRoYW4gdG8gZmVlbCB0aGlzIG5vdGhpbmduZXNzIEkgZmVlbC4gSSBoYXRlIHRoZXNlIG1lZHMuIEnigJltIHN0YXJ0aW5nIHRvIHRha2UgbG93ZXIgZG9zYWdlcyBvZiBpdCB0byBlYXNlIG15IHdheSBvZmYgaXQgbm93LCBqdXN0IGxpa2UgSSB3YXMgZWFzZWQgb250byB0aGVtLiBJIHNob3VsZCBiZSBjaGFuZ2luZyB0aGVtIHdoZW5ldmVyIEkgc2VlIHRoZSBwc3ljaGlhdHJpc3QgbmV4dCwgd2hpY2ggaXMgcHJvYmFibHkgbmV4dCB3ZWVrIGJ5IGEgdGVsZWNvbmZlcmVuY2luZyBsaW5rLiBJdOKAmXMgY3JlZXB5IGhhdmluZyB0byB0YWxrIHRvIGEgdC52LiBhbmQgaGF2ZSBpdCB0YWxrIGJhY2s7IGl04oCZcyByZWFsbHkgc3RyYW5nZS4uLiBJIGRvbuKAmXQga25vdy4gRG8gSSByZWFsbHkgd2FudCB0byBiZSBvbiBhbnkgZm9ybSBvZiBtZWRzPyBJIHJlYWxseSBkb27igJl0IGtub3cgYW55bW9yZS4gSSBndWVzcyB3aGVuIEkgZmlyc3QgdGhvdWdodCBhYm91dCBpdCwgSSB0aG91Z2h0IGl0IHdvdWxkIG1ha2UgbWUgZmVlbCBiZXR0ZXIsIGJ1dCByZWFsbHksIGl0IGhhc27igJl0IGRvbmUgdGhhdCwgaXQgaGFzIGp1c3QgbnVtYmVkIGl0IGFsbC4gSXTigJlzIGxpa2UgbXkgZW1vdGlvbnMgaGF2ZSBiZWVuIHRocm93biBpbiBhIGRlZXAgZGFyayBob2xlIGFuZCBjb3ZlcmVkIG92ZXIgd2l0aCB0aGUgc29pbDsgbGlrZSB0aGV5IGhhdmUgYmVlbiBidXJpZWQuIEkganVzdCBoYXRlIHRoaXMuIEkgZG9u4oCZdCBrbm93IGlmIEkgd2FudCB0byBiZSBvbiBhbnkgbWVkcy4gSSBkb27igJl0IGtub3cgaWYgdGhleSB3aWxsIGFjdHVhbGx5IGhlbHAgbWUgb3Igbm90IGFueW1vcmUuIEkganVzdCB3YW50IGFsbCBvZiB0aGlzIHRvIGxlYXZlIG1lIGFsb25lLiBJdCBmcnVzdHJhdGVzIG1lIHNvIG11Y2guIEkgcmVhbGx5IHdpc2ggSSBjb3VsZCBiZSBsaWtlIEkgdXNlZCB0bywgbm90IHRoYXQgbG9uZyBhZ28sIGFsbCBoeXBlciwgd2VpcmQsIGNyYXp5LCBJIGxpa2VkIHRoYXQsIGl0IHdhcyBhIGdvb2QgZmVlbGluZy4gSSBrbm93IGl0IGlzbuKAmXQgYSBncmVhdCB0aGluZyBmb3IgbWUgY2F1c2UgaXQgY2F1c2VzIGp1c3QgdGhlIHNhbWUgYW1vdW50IG9mIGRpc3J1cHRpb24gaW4gbXkgZGF5LXRvLWRheSBsaWZlIGFzIHRoZSBkZXByZXNzaW9uLiBMaWtlLCB3aGVuIEkgdGhpbmsgYWJvdXQgaXQsIGl0IHNvdW5kcyBraW5kIG9mIGxpa2UgSSBoYXZlIGJpcG9sYXIsIGxpa2Ugc3VyZSwgaXQgd291bGQgbWFrZSBzZW5zZSBtYXliZSwgYnV0IEkgZG9u4oCZdCBrbm93LiBJIGNhbuKAmXQganVzdCBzYXkgdGhlc2UgdGhpbmdzLCBjYW4gST8gSSBrbm93IEnigJl2ZSBkb25lIHNvbWUgb25saW5lIHRlc3RzIGFuZCBpdCBzYWlkIHRoYXQgSSBzaG91bGQgcHJpbnQgb3V0IGEgY29weSBvZiBpdCBhbmQgZ2l2ZSBpdCB0byBteSBjb3Vuc2VsbG9yLiBXZWxsLCBJIG5ldmVyIGRpZCB0aGF0LiBBdCBvbmUgc3RhZ2UgbXkgY291bnNlbGxvciBzYWlkIEkgY291bGQgaGF2ZSBtYW5pYSwgYmVjYXVzZSBJIHNhaWQgdG8gaGVyIHRoYXQgSSBvbmNlIGFza2VkIG15IGJlc3QgZnJpZW5kIGlmIHNoZSBoYWQgZXZlciBub3RpY2VkIHRoYXQgd2hlbiB5b3UgZ2V0IHNvIGhhcHB5IHRoYXQgeW91IGp1c3Qga25vdyBkZXByZXNzaW9uIGlzIGNvbWluZy4gTGlrZSwgaXTigJlzIG5vdCBzb21ldGhpbmcgdGhhdCBpcyBhIGZhc3QgY2hhbmdpbmcgdGhpbmcsIGl0IGxhc3RzIGZvciBhZ2VzLiBJIGRvbuKAmXQga25vdywgSSBkb27igJl0IGxpa2UgYW5hbHlzaW5nIG15c2VsZi4gQnV0IGFsc28sIEkgZG9u4oCZdCBsaWtlIGFueW9uZSBlbHNlIGFuYWx5c2luZyBtZS4gSSBkb27igJl0IGxpa2UgcGVvcGxlIHRyeWluZyB0byBnZXQgaW5zaWRlIG15IG1pbmQuIEkgZG9u4oCZdCBrbm93LiBJIGRvIGxldCBzb21lIHBlb3BsZSBpbiwgYnV0IHRoZXkgYXJlbuKAmXQgdGhlIG9uZXMgdGhhdCBjYW4gYWN0dWFsbHkgaGVscCBtZSBpbiB0aGUgd2F5IEkgbmVlZCB0byBiZSBoZWxwZWQuIEkgY2Fu4oCZdCB0cnVzdCBwZW9wbGUgdmVyeSBlYXNpbHkuIEkgY2Fu4oCZdCBqdXN0IG9wZW4gdXAgdG8gc29tZW9uZSBhbmQgbGV0IHRoZW0ga25vdyBhbGwgdGhlIHRoaW5ncyBpbnNpZGUgb2YgbWUuIEkgaGF2ZSB0byB0cnVzdCB0aGVtIGZpcnN0LiBUaGV5IGhhdmUgdG8gcHJvdmUgdGhleeKAmXJlIHdvcnRoeSBvZiBpdCwgaW4gYSB3YXkuIEl04oCZcyBub3RoaW5nIEkgZG8gaW50ZW50aW9uYWxseSwgaXQganVzdCBoYXBwZW5zIGFuZCB0aGVuIG9uZSBkYXkgSSBvcGVuIHVwLiBJdOKAmXMgaGFyZCB0byBleHBsYWluIGl0LiBJIGRvbuKAmXQgc2V0IHRlc3Qga2luZCBvZiB0aGluZ3MgZm9yIGFueW9uZSB0byBwcm92ZSB0aGVtc2VsdmVzLiBJIHRoaW5rIHRoaXMgaXMgYSBiYWQgdGhpbmcgZm9yIG1lLCBlc3BlY2lhbGx5IHdpdGggdGhlIGdldHRpbmcgdGhlIGhlbHAuIEkgZ28gdGhlcmUgcHJhY3RpY2FsbHkgZXZlcnkgd2VlaywgYnV0IEkgY2Fu4oCZdCB0ZWxsIG15IGNvdW5zZWxsb3IgdGhpbmdzLiBJIGRvbuKAmXQgd2FudCBoZXIgdG8ga25vdyBpbiBhIHdheS4gSSBkb27igJl0IGtub3cuIEkganVzdCB3aXNoIHRoaW5ncyB3ZXJlIGRpZmZlcmVudCBhbmQgdGhhdCBJIGNvdWxkIHNheSBzb21ldGhpbmcgdGhhdCBjb3VsZCBnZXQgbWUgZml4ZWQgZmFzdGVyLCBidXQgSSBjYW7igJl0IHNheSB0aGUgdGhpbmdzIHRoYXQgSSBzaG91bGQgc2F5LiBJIGRvbuKAmXQga25vdyBob3cgdG8gZG8gdGhpcywgSSBqdXN0IGNhbuKAmXQgdHJ1c3QgcGVvcGxlLiBXaGVuIEkgc2F3IHRoZSBwc3ljaGlhdHJpc3QgZm9yIHRoZSBzZWNvbmQgdGltZSBhIG1vbnRoIGFnbywgaGUgc2FpZCBoZSBoYWQgYSBmZWVsaW5nIGFib3V0IG1lLCBvciBzb21ldGhpbmcgYWxvbmcgdGhvc2UgbGluZXMuIExpa2UsIGhlIGNvdWxkIHNlZSB0aGF0IHRoZXJlIGlzIG1vcmUgaW5zaWRlIG15IG1pbmQgdGhhbiBJIGxldCBvbi4gSGUgY2FuIHNlbnNlIGl0LiBCdXQgYWZ0ZXJ3YXJkcyBoZSB3YXMgc2F5aW5nIGhvdyBoZSBjb3VsZCBiZSB3cm9uZywgYnV0IEkgdGhpbmsgaGUgd2FzIHNheWluZyB0aGF0IGp1c3Qgc28gSSB3b3VsZG7igJl0IGZyZWFrIGFib3V0IGl0IG9yIHNvbWV0aGluZy4gDQo8UD5JIGZlZWwgbGlrZSBjcnlpbmcsIGJ1dCBpZiBvbmx5IEkgY291bGQuIEnigJl2ZSBiZWVuIGZlZWxpbmcgbGlrZSBJIG5lZWQgdG8gY3J5IGluIGEgd2hpbGUgbm93LiBJIGp1c3Qgd2lzaCBJIGNvdWxkLiBJIGhhdmVu4oCZdCBoYWQgYSBnb29kIGNyeSBpbiBzbyBtYW55IGZ1Y2tpbmcgeWVhcnMuIA0KPFA+U29tZXRpbWVzLCBJIGRvbuKAmXQga25vdyBpZiBJIHdhbnQgdG8gYmUgbGlrZSB0aGlzLiBJIGxvdmUgdG8gYmUgZGlmZmVyZW50LCBJIGxpa2UgaXQuIEJ1dCBhdCB0aGUgc2FtZSB0aW1lIEkgaGF0ZSB0aGF0IEkgYW0sIEkgaGF0ZSB0aGF0IEnigJltIG5vdCBub3JtYWwgYW5kIHRoYXQgbm8gb25lIGNhbiByZWFsbHkgdW5kZXJzdGFuZC4gSSBrbm93IHNvbWUgcGVvcGxlIGRvLCBidXQgd2hlbiBJIHdhbGsgYXJvdW5kIGluIHB1YmxpYyBJIGp1c3QgZmVlbCBhcyBpZiBJ4oCZbSBsb3dlciB0aGFuIGV2ZXJ5b25lIGVsc2UsIGJlY2F1c2UgSSBhbSBzbyBkaWZmZXJlbnQuIEl04oCZcyBzbyBoYXJkIHRvIGxpdmUgbGlrZSB0aGlzLiBFc3BlY2lhbGx5IHdoZW4gbmVhcmx5IGV2ZXJ5dGhpbmcgeW91IGZlZWwgY29udHJhZGljdHMgaXRzZWxmLiBJdOKAmXMgaGFyZCBmb3IgbWUgdG8gZXZlbiB1bmRlcnN0YW5kIG15c2VsZiwgYW5kIEkgY2Fu4oCZdCBldmVuIGltYWdpbmUgd2hhdCBpdCB3b3VsZCBiZSBsaWtlIGZvciBzb21lb25lIGxvb2tpbmcgb24uIEJ1dCByZWFsbHksIEkgd2lzaCBJIGhhZCBtb3JlIGZyaWVuZHMuIEZyaWVuZHMgdGhhdCBJIGNvdWxkIGp1c3QgZ28gb3V0IGFuZCBoYXZlIHNvbWUgZnVuIHdpdGguIFdoeSBkbyBJIGhhdmUgdG8gbGl2ZSBpbiB0aGlzIHRvd24/IEkgZnVja2luZyBoYXRlIGl0IGhlcmUsIHRoZXJl4oCZcyBub3RoaW5nIG11Y2ggSSBjYW4gZG8uIEkgd2FudCB0byBiZSBzb21ld2hlcmUgZWxzZSBhd2F5LCB3aXRoIHBlb3BsZSB0aGF0IEkgd2FudCB0byBiZSBhcm91bmQgaGF2aW5nIGZ1biB3aXRoLiBJIGp1c3Qgd2FudCB0byBsaXZlIGluIGEgd29ybGQgdGhhdCBJIGxpa2UgdG8gYmUgaW4uIEkgd2lzaCBJIGRpZG7igJl0IGhhdmUgdG8gY3JlYXRlIHNvbWUga2luZCBvZiBmYWtlIHdvcmxkIGZvciBtZSB0byBsaXZlIGluLCBjYXVzZSBpdCBqdXN0IHB1c2hlcyBtZSBmdXJ0aGVyIGF3YXkgZnJvbSBzb2NpZXR5LiBJIHdpc2ggc29tZW9uZSBjb3VsZCBjb21mb3J0IG1lIHJpZ2h0IG5vdywgSSBuZWVkIGEgaHVnLi4uPC9QPg=="
"eventtime","2004-06-10 21:58:00"
"current_moodid","124"
"url","http://i-bleed-for-me.livejournal.com/6151.html"
"userid","6590"
"itemid","23"
"event","SSBsb29rZWQgYXQgbXkgc2NhcmVzIGFuZCBjdXRzIGVhcmxpZXIgYW5kIEkgZmVsdCBiYWQgdG93YXJkcyB0aGVtLiBMaWtlLCBJ4oCZdmUgbmV2ZXIgcmVhbGx5IGZlbHQgdGhhdCB3YXkgYWJvdXQgdGhlbSBiZWZvcmUsIG9yIG5vdCBhcyBpbnRlbnNlIGFueXdheXMuIEkgZmVsdCBiYWQgdG8gaGF2ZSB0aGVtLiBJIGRvbuKAmXQga25vdywgSSBjYW7igJl0IHJlYWxseSBkZXNjcmliZSBpdC4gSSB1c2VkIHRvIGxpa2UgdGhlbTsgSSBsaWtlZCB0aGUgc2NhcnMsIEkgbGlrZWQgdGhlIGN1dHMsIEkgbGlrZWQgdGhlIGJsb29kLi4uIEJ1dCBub3csIEkgZG9u4oCZdCBsaWtlIHRvIGxvb2sgYXQgdGhlbSBhbmQgSSBmZWVsIGFzaGFtZWQgYWJvdXQgdGhlbS4gSSBmZWVsIGFzaGFtZWQgdG8gaGF2ZSB0aGVtLiBJIGRvbuKAmXQgbGlrZSB0aGlzIGZlZWxpbmcuIFRoZSBndWlsdCBvZiBjdXR0aW5nIGhhcyBzZXQgaW4gdG9uaWdodCwgYW5kIEkgZG9u4oCZdCBsaWtlIHRoZSBmZWVsaW5nLiBJIHdpc2ggSSBjb3VsZCBhY2NlcHQgaXQgYW5kIG5vdCBmZWVsIGJhZCBhYm91dCB0aGUgY3V0cyBhbmQgc2NhcnMuIEFuZCB3aGVuIEkgbG9vayBhdCB0aGVtLCBJIGZlZWwgc28gbG93IGFib3V0IG15c2VsZiBhbmQgaG93IEkgY2FtZSB0byBkbyBzb21ldGhpbmcgbGlrZSB0aGlzIHRvIG15c2VsZi4gVGhleSBhbHNvIG1ha2UgbWUgc2xpZ2h0bHkgYW5ncnkgd2hlbiBJIGxvb2sgYXQgdGhlbSwgdGhleSBtYWtlIG1lIGhhdGUgbXlzZWxmIGV2ZW4gbW9yZS4gSSBoYXRlIGFsbCB0aGlzLiBJIGp1c3Qgd2lzaCB0aGlzIHRoaW5nIGluc2lkZSBvZiBtZSB3b3VsZCBsZWF2ZSBtZSBhbG9uZSBpbiBwZWFjZS4gSSBqdXN0IGhhdGUgaXQuIEFuZCBub3csIEkgZmVlbCBzdHVwaWQgZm9yIHRoZSB3YXkgSSBmZWVsIGFuZCB0aGUgd2F5IEkgZG8gdGhpbmdzIGFuZCB0aGUgd2F5IEkgaGFuZGxlIHRoaW5ncy4gQnV0IEkgc2hvdWxkbuKAmXQuIEkgZG9u4oCZdCBrbm93LiANCg0KPFA+U29tZXRpbWVzLCBpdOKAmXMgbGlrZSBwZW9wbGUgdHJlYXQgbWUgZGlmZmVyZW50IGJlY2F1c2Ugb2YgdGhpcywgYmVjYXVzZSBJIGhhdmUgc29tZXRoaW5nIHdyb25nIHdpdGggbXkgYnJhaW4sIGJlY2F1c2UgSSBoYXZlIGEgZGlzb3JkZXIuIFdoeSBjYW7igJl0IHRoZXkgdW5kZXJzdGFuZD8gSSBET07igJlUIFdBTlQgVE8gQkUgVFJFQVRFRCBESUZGRVJFTlQhIFdoeSBjYW7igJl0IHRoZXkgdHJlYXQgbWUgdGhlIHNhbWUuIFRoZXkgbWFrZSBtZSBmZWVsIGxlc3NlciBhYm91dCBteXNlbGYsIHRoZXkgbWFrZSBtZSBmZWVsIGxpa2UgSeKAmW0gYmVsb3cgdGhlbSwgdGhhdCB0aGV5IGFyZSBhYm92ZSBtZSBhbmQgdGhhdCBJIGFtIHN0dXBpZC4gSSBoYXRlIHRoZSB3YXkgaXQgbWFrZXMgbWUgZmVlbC4gSXQgZmVlbHMgbGlrZSB0aGV5IGRvIGl0IGJlY2F1c2UgSSBuZWVkIGl0IG9yIHNvbWV0aGluZywgaXTigJlzIGhhcmQgdG8gZXhwbGFpbi4gQnV0IEkgZG9u4oCZdCBsaWtlIHRoZSB3YXkgaXQgbWFrZXMgbWUgZmVlbC4gU29tZXRpbWVzLCBJIGRvbuKAmXQga25vdyBpZiB0aGV5IG1lYW4gdG8gZG8gaXQsIGJ1dCBpdCBzdGlsbCBkb2VzbuKAmXQgbWFrZSBtZSBmZWVsIGdvb2QuIEkgZG9u4oCZdCBrbm93LiBXaHkgZG8gcGVvcGxlIHRoaW5rIGl04oCZcyBiZXR0ZXIgdG8gdHJlYXQgcGVvcGxlIHdobyBhcmUgImRpZmZlcmVudCIsIGRpZmZlcmVudD8NCg0KPFA+QW5kIG15IGNvdW5zZWxsb3IgaXMgdGhpbmtpbmcgdGhhdCBJIHNob3VsZCBzZWUgdGhlIHBzeWNoaWF0cmlzdCBhZ2FpbiB0byBjaGFuZ2UgbXkgbWVkcywgYXMgdGhleSBoYXZlbuKAmXQgcmVhbGx5IGhlbHBlZCBtZSBtdWNoLiBJdOKAmXMgYmVlbiBhYm91dCBhIG1vbnRoIG9uIHRoZSBmdWxsIGRvc2FnZSwgYW5kIGFsbCBvZiBsYXN0IHdlZWsgSSBjdXQgc28gbXVjaCBhbmQgaGFkIHN1aWNpZGFsIHRob3VnaHRzLiBUaGUgbWVkcyBzaG91bGQgYmUgd29ya2luZyBieSBub3cuIFRoZXkgcHJvYmFibHkgYXJlLCBqdXN0IG5vdCBhcyBnb29kIGFzIGV2ZXJ5b25lIGhvcGVkIHRoZXkgd291bGQu"
"eventtime","2004-06-07 23:33:00"
"current_moodid","25"
"url","http://i-bleed-for-me.livejournal.com/6046.html"
"userid","6590"
"itemid","22"
"event","Sometimes, I just wish I could cry. I don't know how to. I can't. I just wish I could sometimes. I feel the need to cry, but I can't, I don't like it."
"eventtime","2004-06-05 23:34:00"
"current_moodid","84"
"url","http://i-bleed-for-me.livejournal.com/5886.html"
"userid","6590"
"itemid","21"
"event","PGNlbnRlcj4iTGlmZSwgd291bGRu4oCZdCBiZSBzdWNoIGEgYnVyZGVuIGZvciBtZSwgaWYgc29tZWJvZHkgd291bGQgc3RhbmQgYnkgbXkgc2lkZS4NCkRvbuKAmXQgYmUgbWlzdGFrZW4sIHRoaXMgc21pbGUsIEnigJltIGp1c3QgZmFraW5nLCB0byBoaWRlIHRoYXQgSeKAmW0gbGl2aW5nIGEgbGllLiI8L2NlbnRlcj4NCg0KPFA+VGhhdOKAmXMgYSBseXJpYyBmcm9tIFZpb2xlbnQgV29yayBPZiBBcnQuIEl04oCZcyBob3cgSSBmZWVsLiBJIGZha2UgbXkgaGFwcGluZXNzIG5vdywganVzdCBiZWNhdXNlIEnigJltIHNpY2sgb2YgZmVlbGluZyBldmVyeXRoaW5nIEkgZmVlbCBhbmQganVzdCBwbGF5IHByZXRlbmQuIEkgZG9u4oCZdCBldmVuIGtub3cgaG93IEkgZmVlbCBhbnltb3JlLiBJIGZlZWwgYSBsb3Qgb2Ygbm90aGluZ25lc3MuIEFuZCBJ4oCZbSBzdGF0aW5nIHRvIG5vdCB3YW50IHRvIHRha2UgdGhlc2UgZHJ1Z3MgYW55bW9yZSwgSSBkb27igJl0IHdhbnQgdG8gbGl2ZSBvbiB0aGVzZSBmdWNraW5nIHRoaW5ncy4gSSBqdXN0IGRvbuKAmXQgbGlrZSB0aGUgd2F5IEkgZmVlbC4gSSBkb27igJl0IHdhbnQgdG8gbGl2ZSBsaWtlIHRoaXMgYW55bW9yZS4gSSBkb27igJl0IGV2ZW4ga25vdyBpZiBJIHJlYWxseSBkbyB3YW50IHRvIGV2ZW4gbGl2ZSBhbnltb3JlLiBJ4oCZdmUgdHJpZWQgdG8ga2lsbCBteXNlbGYgYSBmZXcgdGltZXMgYW5kIEnigJltIHN0aWxsIGFsaXZlLiBUaGUgb25seSByZWFzb24gSSBsaXZlIGlzIGZvciB0aGUgcGVvcGxlIHRoYXQgIm5lZWQiIG1lLiBNeSBib3lmcmllbmQsIG15IGJlc3QgZnJpZW5kLCBteSBvdGhlciBmcmllbmRzIGFuZCBtYXliZSB3aGVuIGl0IGNvbWVzIGRvd24gdG8gaXQgbXkgZmFtaWx5LiBTb21ldGltZXMsIEkgd2lzaCBJIGRpZG7igJl0IGhhdmUgYW55b25lLCBzbyBJIGNvdWxkIGp1c3Qgc2xpcCBhd2F5IHdpdGhvdXQgaHVydGluZyBhbnlvbmUuIEFuZCBvdGhlciB0aW1lcywgSSB3aXNoIEkgaGFkIHBlb3BsZSwgYnV0IEkgZG9u4oCZdCByZWFsbHkgaGF2ZSBhbnlvbmUuIEkgaGF2ZSB0aGVtLCBidXQgSSBhbSBzbyBhbG9uZS4gRG9lcyB0aGF0IG1ha2UgYW55IGZvcm0gb2Ygc2Vuc2U/IEkgd2lzaCBhIGxvdCBvZiB0aGluZ3MgZGlkIG1ha2Ugc2Vuc2UuIEkgd2lzaCBJIGRpZG7igJl0IGhhdmUgdG8gd2lzaCBhYm91dCBhbnl0aGluZyBhdCBhbGwuIEkuIEp1c3QuIFdpc2guLi4="
"eventtime","2004-06-03 14:24:00"
"current_moodid","124"
"url","http://i-bleed-for-me.livejournal.com/5544.html"
"userid","6590"
"itemid","20"
"event","V2hhdCB0aGUgZnVjayEgSSBkb27igJl0IGZ1Y2tpbmcgdW5kZXJzdGFuZCB0aGlzIGZ1Y2tpbmcgZW1haWwgdGhhdCBteSBib3lmcmllbmQgc2VudCBtZS4gR3JyLCBhbmQgaXQgbWFrZXMgbWUgYW5ncnkuIEFoLCBJIGRvbuKAmXQgZnVja2luZyBrbm93LiBMaWtlIHdoYXQgdGhlIGZ1Y2sgaXMgdGhlIGdvIHdpdGggaXQ/Pz8gSWYgc29tZW9uZSBoYXMgYW55IGlkZWEsIHBsZWFzZSBsZXQgbWUga25vdy4NCjxQPkkgYW0gaGVyZSB5ZXQgdGhlcmUNCjxQPm5lYXIgeWV0IGZhcg0KPFA+YnV0IHdoZXJldmVyIGl0IGlzIHRoYXQgSSByb2FtDQo8UD5pdCBpcyBmb3IgdGhlIG5lZWQgb2YgYmVpbmcgYWxvbmUNCjxQPkkgY2FuIG5vIGxvbmdlciB0YWtlIHRoZSBzdHJlc3MgYW5kIHBhaW4gb2YgcHJvYmxlbXMgbm90IG15IG93bg0KPFA+Zm9yIEkgaGF2ZSBlbm91Z2ggcGFpbiBhbmQgYW5nZXIgdG8gZGVhbCB3aXRoIGFsbCBhbG9uZQ0KPFA+SSBjYW5ub3Qgc2F5IHdoeSBpdCBpcyB0aGF0IEkgYWx3YXlzIGxlYXZlDQo8UD5mb3IgaWYgSSBldmVyIHRvbGQgeW91LCB5b3UgbWlnaHQgYmVnaW4gdG8gZ3JpZXZlDQo8UD50aGVzZSBwcm9ibGVtcyBhcmUgbWluZQ0KPFA+SeKAmW0gc29ycnkgYnV0IGl0cyB0cnVlDQo8UD5pZiBJIGV2ZXIgbmVlZCBoZWxwIHdpdGggdGhlbQ0KPFA+anVzdCBrbm93IGlsbCBjb21lIHRvIHlvdQ=="
"eventtime","2004-05-31 17:16:00"
"current_moodid","2"
"url","http://i-bleed-for-me.livejournal.com/5240.html"
"userid","6590"
"itemid","17"
"event","MDEuIFdoYXTigJlzIHlvdXIgbmFtZT86IEFsaWNpYTxCUj4wMi4gQWdlLCBCaXJ0aGRheT86IDE3LCBPY3RvYmVyIDI1PEJSPjAzLiBGb3JtIG9mIFNJPzogQ3V0dGluZywgYnVybmluZywgYnJ1aXNpbmcsIHNjcmF0Y2hpbmcsIHNvbWV0aW1lcyBwdWxsaW5nIG91dCBiaXRzIG9mIGhhaXIgYW5kIGJpdHRpbmcuPEJSPjA0LiBXaHkgZG8geW91IFNJPzogVG9vIG1hbnkgcmVhc29ucyB0byBzdGF0ZS48QlI+MDUuIFdoZW4gd2FzIHlvdXIgZmlyc3QgdGltZT8gV2hhdCBkaWQgeW91IHVzZT8gVG9vIGxvbmcgYWdvIGZvciBtZSB0byByZW1lbWJlci4gSSBjb3VsZCBoYXZlIGJlZW4gYWJvdXQgMTMgb3IgMTQgbWF5YmUgYW5kIEkgdXNlZCBhIHJhem9yLiBJIGRpZG7igJl0IGRvIGl0IHRoYXQgb2Z0ZW4gYW5kIG9ubHkgc3RhcnRlZCB1cCBiYWRseSB0aGlzIHllYXIuPEJSPjA2LiBXaGVyZSBkbyB5b3UgbW9zdCBvZnRlbiBTST86IFRoaWdocy4gQnV0IGFsc28sIHdyaXN0cywgYXJtcywgaGFuZHMsIGZpbmdlcnMsIGFua2xlcywgbGVncyBhbmQgc29tZXRpbWVzIHN0b21hY2guIEnigJl2ZSBhbHNvIGN1dCBteSBmZWV0LCBlYXIgYW5kIGhlYWQuPEJSPjA3LiBXaGF0IGRvIHlvdSB1c2U/OiBSYXpvciBtYW5seS4gQnV0IEkgaGF2ZSBiZWVuIHVzaW5nIHNjaXNzb3IgYmxhZGVzIGxhdGVseS48QlI+MDguIERvIHlvdSBoaWRlIGl0PzogSSB0cnkgdG8uPEJSPjA5LiBEbyB5b3UgbGlzdGVuIHRvIG11c2ljIHdoaWxlIHlvdSBTST86IFNvbWV0aW1lcy48QlI+MTAuIEFueW9uZSBrbm93PzogWWVhaCwgc29tZSBwZW9wbGUga25vdy48QlI+MTEuIEVhdGluZyBEaXNvcmRlcnM/OiBObywgbm90IHJlYWxseS48QlI+MTIuIE1lbnRhbCBEaXNvcmRlcnM/OiBZZXMsIGJ1dCBJIGRvbuKAmXQgdGhpbmsgdGhleSBjYW4gZGlhZ25vc2UgbWUgYXMgZmFzdCBhcyB0aGV5IGRpZC48QlI+MTMuIFdoYXQgd291bGQgeW91IGRvIGlmIHlvdSBmb3VuZCBjdXRzIG9uIHlvdXIgYmVzdCBmcmllbmQ/OiBUZWxsIGhlciBpdOKAmXMgZnVja2luZyBzdHVwaWQuIFRoYXQgc2hlIGRvZXNu4oCZdCB3YW50IHRvIGVuZCB1cCBsaWtlIG1lLCBzaGUgZG9lc27igJl0IG5lZWQgdG8gZ2V0IGFzIGZhciBkb3duIGluIHRoaXMgaG9sZSBhcyBJIGFtIGNhdXNlIGl04oCZcyBzbyBmdWNraW5nIGhhcmQgdG8gZ2V0IG91dC4uLiBJ4oCZdmUgcHJldHR5IG11Y2ggdG9sZCBoZXIgdGhhdCB0b28gd2hlbiBzaGUgdG9sZCBtZSBzaGUgc29tZXRpbWVzIGZlZWxzIGxpa2Ugc2hlIHdhbnRzIHRvIGN1dCBsaWtlIEkgZG8u"
"eventtime","2004-05-28 23:19:00"
"current_moodid","49"
"url","http://i-bleed-for-me.livejournal.com/4410.html"
"userid","6590"
"itemid","16"
