"names","values"
"event","aG95IGhlIHRlbmlkbyBtaSBwcmltZXJhIGNsYXNlIGRlIHRlb3LDrWEgZGVsIGRpc2XDsW8uIGhlIGRlY2lkaWRvIHF1ZSB2YSBhIHNlciBtaSBjbGFzZSBwcmVmZXJpZGEgZGUgZXN0ZSBjdXJzbywgYWRlbcOhcyBsYSBwcm9mYSBlcyBsYSBtdWplciBkZSBtaSB2aWRhLCBhc8OtIGRlIGNsYXJvLiBtZSBoZSBlbmFtb3JhZG8gZGVzZGUgZWwgbWludXRvIHVubyBxdWUgbm9zIGhhIGRhZG8gdW4gcG9zdC1pdCB5IG5vcyBoYSBkaWNobyBxdWUgcG9uZ2Ftb3MgY29tbyB2ZW1vcyBlbCBkw61hIHF1ZSBoYWPDrWEgZnVlcmEuIHkgbHVlZ28gdW5vIGRlIGxvcyB0cmFiYWpvcyBxdWUgdGVuZW1vcyBxdWUgaGFjZXIgZXMgY29tcHJhcm5vcyB1bmEgbGlicmV0aXRhIHkgaGFjZXIgdW4gZGlhcmlvIHZpc3VhbC4geSBub3MgaGEgcHVlc3RvIGVzdGUgdmlkZW8uDQo8bGotZW1iZWQgaWQ9IjI2IiAvPg0KaGUgZGljaG8geWEgcXVlIGxhIHByb2ZhIGVzIGxhIG11amVyIGRlIG1pIHZpZGE/"
"eventtime","2007-09-26 22:46:00"
"url","http://psicosomatico.livejournal.com/21691.html"
"userid","12302"
"itemid","83"
"event","PGk+TWFyaWEgdml2ZSBlbiB1biBzZWd1bmRvIHkgc2UgaGEgZW5hbW9yYWRvIGRlbCBjaGljbyBxdWUgdml2ZSBlbiBlbCB0ZXJjZXJvLiBMbyBkZXNjdWJyacOzIGVsIG90cm8gZMOtYSwgZW4gdW5hIGRlIGVzYXMgcmV1bmlvbmVzIGRlIGVzY2FsZXJhIHF1ZSB0YW50byBvZGlhLiBObyBwdWRvIGRlamFyIGRlIG1pcmFybGUsIGVzcGVyYW5kbyBhIHF1ZSBkaWplcmEgYWxnbywgcGFyYSBwb2RlciBlc2N1Y2hhciBzdSB2b3ouIMOJbCBubyBoYWJsw7MsIHBlcm8gYSBlbGxhIGxlIGRpbyBpZ3VhbCwgbGUgYmFzdMOzIGNvbiB0ZW5lcmxlIGRlbGFudGUsIGVzY2FidWxsaXJzZSBlbnRyZSBsYSBnZW50ZSBwYXJhIHBvbmVyc2UgYSBzdSBsYWRvLiBBaG9yYSBNYXLDrWEgaGEgcGxhbnRhZG8gZW5yZWRhZGVyYXMgZW4gc3UgYmFsY8OzbiB5IGxhcyByaWVnYSBjYWRhIGTDrWEgY29uIHBhY2llbmNpYS4gRXNwZXJhIHF1ZSBjcmV6Y2FuIHkgbGxlZ3XDqW4gYSBhbGNhbnphciBlbCBiYWxjw7NuIGRlbCBwaXNvIGRlIGFycmliYSwgdHJlcGFyIHBvciBlbGxhcyB5IGVzY29uZGVyc2UgZW4gZWwgYXJtYXJpbyBkZSBzdSB2ZWNpbm8sIG8gZGViYWpvIGRlIHN1IGNhbWEsIG8gZGV0csOhcyBkZSBhbGd1bmEgcHVlcnRhLiBUaWVuZSBnYW5hcyBkZSB0ZW5lcmxlIGNlcmNhLCBkZSBxdWVyZXJsZSBkZSBjZXJjYSwgcGVybyBzaW4gcXVlIMOpbCBzZSBkZSBjdWVudGEuIEFzw60gbGFzIGNvc2FzIHNlcsOtYW4gbcOhcyBmw6FjaWxlcy48L2k+"
"eventtime","2007-09-25 12:17:00"
"url","http://psicosomatico.livejournal.com/21499.html"
"userid","12302"
"itemid","82"
"event","<lj-embed id=""25"" />"
"eventtime","2007-09-24 18:45:00"
"url","http://psicosomatico.livejournal.com/21225.html"
"userid","12302"
"itemid","81"
"event","PGEgaHJlZj0iaHR0cDovL3Bob3RvYnVja2V0LmNvbSIgdGFyZ2V0PSJfYmxhbmsiPjxpbWcgc3JjPSJodHRwOi8vaTUzLnBob3RvYnVja2V0LmNvbS9hbGJ1bXMvZzQ1L3BzaWNvc29tYXRpY28vY2Fub24xMjI3MjI0NzA4LmpwZyIgYm9yZGVyPSIwIiBhbHQ9IlBob3RvIFNoYXJpbmcgYW5kIFZpZGVvIEhvc3RpbmcgYXQgUGhvdG9idWNrZXQiPjwvYT4NCm1lIGVzdMOhbiBzYWxpZW5kbyBsYXMgbXVlbGFzIGRlbCBqdWljaW8geSBlcyB1biBhc2NvLg0KaG95IG1lIGhlIGxldmFudGFkbyBhIGxhcyBzZWlzIGRlIGxhIG1hw7FhbmEgeSBlcyB1biBhc2NvKHkgbWHDsWFuYSBvdHJhIHZleikuDQpubyBzw6kgcXVlIGVzIG3DoXMgYXNjbyBkZSB0b2RvLg=="
"eventtime","2007-09-20 23:10:00"
"url","http://psicosomatico.livejournal.com/20773.html"
"userid","12302"
"itemid","80"
"event","<a href=""http://photobucket.com"" target=""_blank""><img src=""http://i53.photobucket.com/albums/g45/psicosomatico/jordi.gif"" border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket""></a>
hoy es la vuelta al cole.
buena suerte a todos."
"eventtime","2007-09-19 10:38:00"
"url","http://psicosomatico.livejournal.com/20699.html"
"userid","12302"
"itemid","79"
"event","Y3JlbyBxdWUgYWxndW5hIHZleiBsbyBoZSBjb250YWRvIHBvciBhcXXDrSwgbG8gZGUgbWkgbWFuw61hIGRlIGludmVudGFybWUgdGVvcsOtYXMuIGVuIDg3ZMOtYXMgZW51bmNpYWJhIHVuYSBkZSBsYXMgbcOhcyBhbnRpZ3VhczogbGEgZGVsIHNhYm9yIGRlIGxvcyBjaWdhcnJpbGxvcy4gbHVlZ28gZXN0w6FuIGxhcyBkZSBsYSB0aXJpdGEgeSBsYSBkZWwgY2F0YWxpemFkb3IsIGVudW5jaWFkYXMgeSBleHBsaWNhZGFzIGEgdW5hcyBjdWFudGFzIHBlcnNvbmFzLCBwZXJvIG5vIHBlcmZpbGFkYXMsIGNyZW8gcXVlIGhhYmzDqSBkZSBlc28uIHRhbWJpw6luIGxhIHRlb3LDrWEgZGVsIHPDrW5kcm9tZSBzaW1vbmUgZGUgYmVhdXZvaXIsIHF1ZSBjYWRhIHZleiBlc3RveSBtw6FzIHNlZ3VybyBxdWUgZXMgY29tcGxldGFtZW50ZSByZWFsIHkgZGVtb3N0cmFibGUuDQplbCBvdHJvIGTDrWEgbGUgY29udGFiYSBhIEogdW5hIGRlIGxhcyBlc2NlbmFzIGRlIMK3dGhlIEwgd29yZMK3IHF1ZSBtw6FzIG1lIGltcHJlc2lvbsOzLCBlbiBsYSBxdWUgbWkgcGVyc29uYWplIHByZWRpbGVjdG8gc2UgcGVsZWEgY29uIHN1IHBhcmVqYSwgdW5hIGdyYW4gcGVsZWEsIHkgbHVlZ28sIGRlIHJlcGVudGUsIGNvbWllbnphbiBhIGJlc2Fyc2UgeSBhIHRvY2Fyc2UsIG1pZW50cmFzIGxhcyBkb3MgbGxvcmFuLCBtaWVudHJhcyB1bmEtbWkgcHJlZmUtIG5vIGRlamEgZGUgZGVjaXJsZSBhIGxhIG90cmEgcXVlIGxhIHF1aWVyZSB5IHTDuiwgY29tbyBlc3BlY3RhZG9yLCBzYWJlcyBxdWUgbGEgb3RyYSwgbGEgcXVlIGVzdMOhIGVuZmFkYWRhLCBlbiBsb3MgcHLDs3hpbW9zIHRyZXMgbWludXRvcyBoYXLDoSBzdXMgbWFsZXRhcyB5IHNlIGlyw6EuIEogbWUgZGlqbyBxdWUgbm8gbG8gZW50ZW5kw61hLCBsbyBkZWwgc2V4byBjdWFuZG8gdGUgZXN0w6FzIHBlbGFuZG8sIG8gbG8gZGVsIHNleG8gY29uIGV4LXBhcmVqYXMuIHkgeW8gY29tZW5jw6kgYSBoYWJsYXIgeSB0ZW9yaXphciB5IEogbWUgZXNjdWNow7MgZHVyYW50ZSBxdWluY2UgbWludXRvcyBtaWVudHJhcyBkaXZhZ2FiYSB5IGhlIGFxdcOtIHF1ZSBuYWNpw7MgbWkgbnVldmEgdGVvcsOtYSBzaW4gZGFybWUgYXBlbmFzIGN1ZW50YTogZWwgc2V4byBjb21vIHNlbnNhY2nDs24gZGUgcGVydGVuZW5jaWEuDQp1biBkw61hIGRlIGVzdG9zIG1lIHBvbmRyw6kgYSBlc2NyaWJpcmxhcyB0b2RhcyBlbiB1biBwYXBlbCB5IHNlcsOpIGVsIG51ZXZvIHB1bnNldCwgYXZpc2Fkb3MgZXN0w6Fpcy4="
"eventtime","2007-09-17 11:51:00"
"url","http://psicosomatico.livejournal.com/20385.html"
"userid","12302"
"itemid","78"
"event","PGEgaHJlZj0iaHR0cDovL3Bob3RvYnVja2V0LmNvbSIgdGFyZ2V0PSJfYmxhbmsiPjxpbWcgc3JjPSJodHRwOi8vaTUzLnBob3RvYnVja2V0LmNvbS9hbGJ1bXMvZzQ1L3BzaWNvc29tYXRpY28vc2FyaXMuanBnIiBib3JkZXI9IjAiIGFsdD0iUGhvdG8gU2hhcmluZyBhbmQgVmlkZW8gSG9zdGluZyBhdCBQaG90b2J1Y2tldCI+PC9hPg0KbGEgcHJpbWVyYSB2ZXogcXVlIHF1ZWTDqSBjb24gc2FyYSBlbGxhIHNlIHBlcmRpw7MgZW4gZWwgbWV0cm8geSB0dXZlIHF1ZSBlc3BlcmFyIGNvbW8gY3VhcmVudGEgbWludXRvcyBhIHF1ZSBhcGFyZWNpZXJhLiBsYSBzZWd1bmRhIHZleiBub3MgZGlqaW1vcyBlbCB1bm8gYWwgb3RybyBxdWUgbW9sw6FiYW1vcy4gbGEgdGVyY2VyYSB2ZXogbWUgZGkgY3VlbnRhIGRlIHF1ZSBubyBxdWVyw61hIHNlcGFyYXJtZSBkZSBlbGxhLiB5IGhveSB2dWVsdmUsIHBvciBmaW4uIG5vIG9zIGltYWdpbsOhaXMgbG8gcXVlIGxhIGhlIGVjaGFkbyBkZSBtZW5vcywgbmkgbGFzIGdhbmFzIHF1ZSB0ZW5nbyBkZSBhYnJhemFybGEuDQphZGVtw6FzIGhveSBlcyBzdSBjdW1wbGUsIHl1anV1dXUhISENCjpE"
"eventtime","2007-09-14 12:59:00"
"url","http://psicosomatico.livejournal.com/20079.html"
"userid","12302"
"itemid","77"
"event","PGEgaHJlZj0iaHR0cDovL3Bob3RvYnVja2V0LmNvbSIgdGFyZ2V0PSJfYmxhbmsiPjxpbWcgc3JjPSJodHRwOi8vaTUzLnBob3RvYnVja2V0LmNvbS9hbGJ1bXMvZzQ1L3BzaWNvc29tYXRpY28vcGF0aW5lcy5qcGciIGJvcmRlcj0iMCIgYWx0PSJQaG90byBTaGFyaW5nIGFuZCBWaWRlbyBIb3N0aW5nIGF0IFBob3RvYnVja2V0Ij48L2E+DQp5IMO6bHRpbWFtZW50ZSBwaWVuc28gcXVlIG5vIGhheSBtb21lbnRvIGRlbCBkw61hIG3DoXMgbMO6Y2lkbyB5IG3DoXMgY2FiYWwgcXVlIGN1YW5kbyBzw6kgcXVlIHF1aWVybyBlc3RhciBhIHR1IGxhZG8uDQpwYXRpbmFyIGEgdHUgbGFkby4="
"eventtime","2007-09-13 19:00:00"
"url","http://psicosomatico.livejournal.com/19804.html"
"userid","12302"
"itemid","76"
"event","<lj-embed id=""24"" />"
"eventtime","2007-09-07 13:45:00"
"url","http://psicosomatico.livejournal.com/19668.html"
"userid","12302"
"itemid","75"
"event","bGxldm8gZG9zIGTDrWFzIGVzY3JpYmllbmRvIGNvbXB1bHNpdmFtZW50ZS4gcGFyYSBlbCB2aWVybmVzIHRpZW5lIHF1ZSBlc3RhciBhY2FiYWRvLg0KDQo8aT5ZIHlvLCBxdWUgc2llbXByZSBtZSBoYWLDrWEgc2VudGlkbyBhYnNvbHV0bywgc3VwZXJsYXRpdm8sIHBvciBlbmNpbWEgZGUgY2FzaSB0b2RvIGVsIG11bmRvLCBtZSBoaWNlIGNhZGEgdmV6IG3DoXMgcGVxdWXDsW8uIE3DoXMgeSBtw6FzIHBlcXVlw7FvLiBObyBzw6kgc2kgcG9yIG1pZWRvIG8gcG9ycXVlIG1lIGd1c3RhYmEgc2VudGlyIHF1ZSBtZSBwcm90ZWfDrWFzLCBxdWUgc2kgY29uc2VndcOtYSBtZW5ndWFyIGxvIHN1ZmljaWVudGUsIHBvZHLDrWFzIGxsZXZhcm1lIHNpZW1wcmUgZW4gdHUgYm9sc2lsbG8uPC9pPg=="
"eventtime","2007-09-03 22:19:00"
"url","http://psicosomatico.livejournal.com/19390.html"
"userid","12302"
"itemid","74"
"event","PGxqLWVtYmVkIGlkPSIyMyIgLz4NCg0KZXN0ZSB2aWRlbyBtZSBwYXJlY2Ugc3VwZXIgdHJpc3RlLg0KeSBob3kgbWUgaGEgcGFzYWRvIHVuIHBvY28gbG8gbWlzbW8uDQoNCnRhcGVuc2UgbG9zIG/DrWRvcywgdm95IGEgY2hpbGxhci4NCnPDs2xvIHNlcmFuIGNpbmNvIHNlZ3VuZG9zLCBsdWVnbyBjb21lbnphcsOpIGEgcmVpcm1lIHkgdm9sdmVyw6kgYSB0ZW5lciBlbCBidWVuIGh1bW9yIGRlIGVzdGEgbWHDsWFuYS4NCig6"
"eventtime","2007-08-30 22:56:00"
"url","http://psicosomatico.livejournal.com/19089.html"
"userid","12302"
"itemid","73"
"event","bGEgY2FiZXphIG1lIGRhIHZ1ZWx0YXMsIG1pIG5hcml6IGVzIHVuIGdyaWZvIHF1ZSBnb3RlYSB5IHRlbmdvIHVuIHB1w7FvIHBvciBnYXJnYW50YS4NCmFkZW3DoXMgZW4gbGEgdGVsZSB1biBsZW9wYXJkbyBtYXJpbm8gbm8gcGFyYSBkZSBtYXRhciBwaW5nw7xpbm9zLg0Kb2RpbyBlc3RhciBlbmZlcm1vLCBtZSBwb25nbyBpbnNvcG9ydGFibGUgY29ubWlnbyBtaXNtby4="
"eventtime","2007-08-29 11:49:00"
"url","http://psicosomatico.livejournal.com/18744.html"
"userid","12302"
"itemid","72"
"event","me duele la garganta.
creo que es por todos los besos que me faltan por darte, que se agarran de mis anginas."
"eventtime","2007-08-27 23:40:00"
"url","http://psicosomatico.livejournal.com/18461.html"
"userid","12302"
"itemid","71"
"event","PGk+bm8gbGUgcGVkw61hIG5hZGEsIHB1ZXMgbm8gc2Ugc2VudMOtYSBjb24gZGVyZWNobyBhIGhhY2VybG8uIHlhIG5vIHNlIGVtYm9ycmFjaGFiYSBjb24gbG9zIHJlY3VlcmRvcywgcHVlcyBsZSBwYXJlY8OtYSB1bmEgcMOpcmRpZGEgZGUgdGllbXBvLiBwZXJvIHNlIHRvY2FiYSBhcXVlbCBodWVjbyBlbiBlbCBwZWNobywganVzdG8gZG9uZGUgYWNhYmEgZWwgZXN0ZXJuw7NuIHkgZW1waWV6YSBlbCBlc3RvbWFnbyB5IGxvIG5vdGFiYS4gdW4gbnVkbzogcsOtZ2lkbywgw6FzcGVyby4gbnVuY2EgaGFiw61hIHRlbmlkbyBtw6FzIGdhbmFzIGRlIGRlc2F0YXJsby4geSBhw7puIGFzw60sIHNhYsOtYSBxdWUgw6lsIG5vIHBvZMOtYSBoYWNlcmxvLiBlbCBudWRvIGFjYWJhcsOtYSBwb3IgZGVzYXRhcnNlIHNvbG8uIEEgcGFydGlyIGRlIGFob3JhIHNlIGVudHJlZ2Fyw61hIGFsIHByZXNlbnRlLCBhIHRvZGFzIHN1cyBlbXByZXNhcyB5IHBlcmlwbG9zLCBkaXNmcnV0YXLDrWEgaW5jbHVzbyBkZSBsb3MgbsOtbWlvcyBwbGFjZXJlcyBhbCBtw6F4aW1vOiBlbCBudWRvIGRlc2FwYXJlY2Vyw61hLiDCv2N1w6FudGFzIHZlY2VzIGhhYsOtYSBkZWNpZGlkbyBsbyBtaXNtbz8gZXJhIGluZGlmZXJlbnRlLiBzw7NsbyBmcmFjYXNhYmEgZWwgcXVlIGRlamEgZGUgaW50ZW50YXJsbywgZWwgcXVlIHNlIG1lbnTDrWEgYSBzw60gbWlzbW8gZGljaWVuZG8gcXVlIGxhcyBjb3NhcyBubyBwdWVkZW4gY2FtYmlhci48L2k+DQoNCg0KcHJlZ3VudGE6IGVsIHRleHRvIGRlIGFycmliYSwgwr9lcyB0cmlzdGUgbyBhbGVncmU/"
"eventtime","2007-08-26 20:14:00"
"url","http://psicosomatico.livejournal.com/18426.html"
"userid","12302"
"itemid","70"
"event","Y29tbyBlc3RvcyDDumx0aW1vcyBkw61hcyBubyBtZSBzYWxlbiBwYWxhYnJhcyBkZSBuYWRhKMK/YmxvcXVlbyAiY3JlYXRpdm8/KSBvcyBkZWpvIGNvbiB1bm8gZGUgbWlzIGNvcnRvcyBmYXZvcml0b3MuDQoNCjxsai1lbWJlZCBpZD0iMjEiIC8+DQo8bGotZW1iZWQgaWQ9IjIyIiAvPg0KDQp5IGVzdG95IGRpc3B1ZXN0byBhIHF1ZSBhbGd1aWVuIG1lIGVuc2XDsWUgYSB0ZWplci4="
"eventtime","2007-08-24 14:18:00"
"url","http://psicosomatico.livejournal.com/18157.html"
"userid","12302"
"itemid","69"
"event","Y29tbyBob3kgbm8gcXVpZXJvIHBlbnNhciBkZW1hc2lhZG8gZW4gbmFkYSh5IGN1YW5kbyBkaWdvIGVuIG5hZGEgcXVpZXJvIGRlY2lyIGVuIG5hZGEpLCBvcyBwcm9wb25nbyB1biB0cmF0bywgeW8gb3MgY3VlbnRvIHVuYSBhbsOpY2RvdGEgeSB2b3NvdHJvcyBtZSBjb250w6FpcyB1bmEgYSBtw60geSBhc8OtICBub3MgZGlzdHJhZW1vcyB0b2RvcyB1biBwb2NvLiBBcXXDrSB2YSBsYSBtw61hLg0KDQpBeWVyIGVyYSBtaSBwcmltZXIgZMOtYSBkZSB0cmFiYWpvIGRlc3B1w6lzIGRlIHZlaW50ZSBtYXJhdmlsbG9zb3MgZMOtYXMgZGUgdmFjYWNpb25lcyhwYXNlbW9zIGRlIHB1bnRpbGxhcyBwb3IgZXN0ZSBoZWNobywgcG9yIGZhdm9yKSB5IGZ1aSBhIGNvbXByYXIgdGFiYWNvIGFsIHF1aW9zY28gZMOzbmRlIHNpZW1wcmUgbG8gY29tcHJvLCBwYXJhIGZ1bWFybWUgdHJhbnF1aWxhbWVudGUgZWwgw7psdGltbyBjaWdhcnJpbGxvIGFudGVzIGRlIHZvbHZlciBhIHZlbmRlciB6YXBhdG9zLiBBc8OtIHF1ZSBlbnRyby4gSG9sYS4gSG9sYS4gVW4gQ2FtZWwuIE5vIHRlbmdvLiBVbiBsdWNreS4gTm8gdGVuZ28uIFlvIHF1ZSBwb25nbyBjYXJhIGRlIHBlbmEgYWJzb2x1dGEuIEVsIGhvbWJyZSBtZSBkaWNlIHF1ZSBtZSBlc3BlcmUsIHF1ZSBhIGxvIG1lam9yIGVuIGxhIHRyYXN0aWVuZGEgdGllbmUuIFNlIHZhLiBEb3MgbWludXRvcyBlc3BlcmFuZG8uIEhvamVvKHPDrSwgY29uIEgsIGRlIGhvamEsIGhvamVhcikgbGFzIHJldmlzdGFzLCBhIHZlciBzaSBoYXkgYWxnbyBpbnRlcmVzYW50ZS4gTmFkYS4gQWRlbcOhcyBsbGV2byBhIExvbGl0YSBlbiBsYSBib2xzYSwgcXVlIHNpZW1wcmUgZXN0w6EgYmllbiBsZWVyc2UgbG9zIGNsw6FzaWNvcy4gRWwgaG9tYnJlIHF1ZSB2dWVsdmUuIE5vIHRlbmdvIG5pIGNhbWVsIG5pIGx1Y2t5LiBNaSBjYXJhIGRlIHBlbmEgZXMgc3VwZXJsYXRpdmEuIFBpZW5zbyBlbiBhbGd1bmEgb3RyYSBtYXJjYS4gRWwgaG9tYnJlIG1lIGRpY2U6IE1pcmEgdGVuLCB5IHNhY2EgdW4gcGFxdWV0ZSBkZSBsdWNreSwgdGUgZG95IGVsIG3DrW8sIHF1ZSBzw7NsbyBtZSBoZSBmdW1hZG8gZG9zLiBZbywgcGVycGxlam86IFkgY3XDoW50byBtZSB2YXMgYSBjb2JyYXI/IE5hZGEsIG5hZGEsIGxsw6l2YXRlbG8sIHF1ZSBzw7NsbyBtZSBoZSBmdW1hZG8gZG9zLiBHcmFjaWFzLiBEZSBuYWRhLCBob21icmUuDQpMb3MgY2lnYXJyaWxsb3MgZ3JhdGlzIHNpZW1wcmUgc2FiZW4gbWVqb3IuDQoNCm9zIHRvY2Eu"
"eventtime","2007-08-21 11:23:00"
"url","http://psicosomatico.livejournal.com/17909.html"
"userid","12302"
"itemid","68"
"event","I'll give you countless amounts of out right acceptance if you want it. 
I'll give you encouragement to choose the path that you want if you need it.
You can speak of anger and doubts, your fears and freak-outs and I'll hold it.
You can share your so-called shame filled accounts of times in your life and I won't judge it.
(And there are no strings attached)

You owe me nothing for giving the love that I give.
You owe me nothing for caring the way that I have.
I give you thanks for receiving, it's my privilege,
And you owe me nothing in return.

You can ask for space for yourself and only yourself and I'll grant it.
You can ask for freedom as well or time to travel and you'll have it.
You can ask to live by yourself or love someone else and I'll support it.
You can ask for anything you want anything at all and I'll understand it.
(And there are no strings attached)

You owe me nothing for giving the love that I give.
You owe me nothing for caring the way that I have.
I give you thanks for receiving, it's my privilege,
And you owe me nothing in return.

I bet you're wondering when the next payback shoe will eventually drop.
I bet you're wondering when my conditional police will force you to cough up.
I bet you're wondering how far you've now done set your way back into debt
This is the only kind of love as I understand it that there really is.

You can express your deepest of truths even if it means I'll lose you and I'll hear it.
You can fall into the abyss on the way to your bliss and I'll empathize with. 
You can say that you'll have to skip town to chase your passion and I'll hear it.
You can even hit rock bottom, have a mid-life crisis and I'll hold it.
(And there are no strings attached)

You owe me nothing for giving the love that I give.
You owe me nothing for caring the way that I have.
I give you thanks for receiving, it's my privilege,
And you owe me nothing in return"
"eventtime","2007-08-20 12:00:00"
"url","http://psicosomatico.livejournal.com/17484.html"
"userid","12302"
"itemid","67"
"event","<a href=""http://photobucket.com"" target=""_blank""><img src=""http://i53.photobucket.com/albums/g45/psicosomatico/beso.jpg"" border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket""></a>
los <i>New X-men</i> es como <i>dawson crece</i> pero con poderes y cosas.
me encanta."
"eventtime","2007-08-18 21:09:00"
"url","http://psicosomatico.livejournal.com/17378.html"
"userid","12302"
