"names","values"
"eventtime","2009-04-26 19:03:00"
"current_moodid","90"
"url","http://greyrook-22.livejournal.com/80886.html"
"userid","5925"
"itemid","313"
"event","for <lj user=anime_lj_tcg>
Main post is <a href=""http://greyrook-22.livejournal.com/57771.html"">here</a>.

<lj-cut text=""well, it was going to have to happen eventually"">
<img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/achtung10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/adult06.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/adult18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/aile18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/amita05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/anchor10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/angra19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/apollo12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/arcus02.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ardent10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/armee17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ashes12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/baby14.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ballet20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bar19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/barley09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/beam12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bitter08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bk20110.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bk20119.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bombay16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bombay19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bone04.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bones05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bow08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bow10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/brain20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bride05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bride07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/broom15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bust08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bust14.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/bust19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/call08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/camera17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/casino13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/chao07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/chase20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/chief20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/chores12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/chuken01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/cleaver11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/clover16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/combat01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/combat20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/copy14.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/crewe12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/crimson11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/crusnik10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/curls13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/cygnus02.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/daruma08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/demon03.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/demure11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ditz06.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ditz18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/doctor08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/doubt01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/dowse19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/draciel07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/draco17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/dragoon16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/drop06.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/duchy03.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/duchy07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/dunamis12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/duramis13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/dv05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/egg17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/empathy12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/esper11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/fairy01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/fang16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/fashion01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/fashion18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/fire10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/fist02.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/flame18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/flower07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/flower15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/formal13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/foster09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/frail19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/fuso12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/genius07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/gero01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/goober14.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/god10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/god11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/golem13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/goose20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/gun13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/hachi19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/haori20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/helix01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/horn19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/igura10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/illegal09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/illegal16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/india10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/inhale11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/insure05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ira09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/jagan05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/jail17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/kanbal12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/kanbal16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/key02.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/key12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/kohai09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/koopa12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/kyoto01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/lady04.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/lech07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/loka10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/loyal05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/loyal09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/loyal15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/lucky16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/lulim09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/lulim20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/maid11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/major16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/major20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/malice11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/mark04.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/maru12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/mascot08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/mate06.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/mats08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/medium03.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/mellow15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/meteor03.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/mew16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/miator16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/mikheil16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/mist07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/mpd19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/nano12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/nano17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/nun12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/nymph05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/nyoro19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ocd18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/odango04.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ohmu06.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ohmu15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ore08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ore18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/otaku07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/outil11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/pact02.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/pact03.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/page12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/pair18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/phones06.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/piege10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/piglet08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/player10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/polite04.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/prince03.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/prince14.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/psalms09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/queen02.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/raw12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/red20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/rent02.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/rich04.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ring01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/river19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/ruby11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sand15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/saber17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/scales15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/scent15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/scroll17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/seed02.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/send08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sensei17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/shallow14.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sheer07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/shell11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sheng19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/shenju20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/shimizu19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/shroom19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sibylla12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/silver04.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/simple13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sister08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sketch05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sketch19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/skirt17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sky10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/slave03.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/slum19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/small10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/smile16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/soul16.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sorel07.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/speed13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/speed17.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/spice09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/stalk11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/star14.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/steyr03.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/strip15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/sturm08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/tabi11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/tabi20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/tactic08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/tan04.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/teeth01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/teeth10.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/teeth18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/think19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/thought13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/thought18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/throne20.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/time19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/trick02.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/toy13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/udon09.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/unit15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/valesti01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/valesti19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/velvet12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/vessel06.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/viceroy18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/victory15.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/wander11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/warrior12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/warui04.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/well08.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/wiggin01.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/willow18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/young11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/yumemi05.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/yumemi18.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/yumemi13.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/zaft11.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/zen12.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/zenon19.png""><img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/zwei10.png"">
<img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/aozora11.png"">
<img src=""http://i5.photobucket.com/albums/y196/chainjail/anime_lj_tcg/for%20trade/clow-storm.png"">
</lj-cut>"
"eventtime","2009-04-11 23:59:00"
"url","http://greyrook-22.livejournal.com/80182.html"
"userid","5925"
"itemid","300"
"event","Obligatory re-post from my <a href=""http://www.plurk.com/greyrook"">plurk</a>.


<lj-embed id=""11""/>

GOOD MORNING!
Koreans stole our beloved *insert sarcasm here* <b><blink>OTSO-OTSO</blink></b>.

I'll just leave this here."
"eventtime","2009-02-19 07:00:00"
"current_moodid","59"
"url","http://greyrook-22.livejournal.com/76921.html"
"userid","5925"
"itemid","297"
"event","<center><a href=http://community.livejournal.com/gloriousbite/36225.html?thread=4465793#t4465793><img src=http://img186.imageshack.us/img186/2821/givexr5.png>
<font style='background-image: url(http://misc.inexistent.org/sparkle/sparkles/glitter15.gif);color:inherit; padding:5px; font-family: inherit; font-size: 45px;'>WHAT'S AN UPAME VERSION</font></a></center>"
"eventtime","2009-02-12 22:08:00"
"url","http://greyrook-22.livejournal.com/76164.html"
"userid","5925"
"itemid","296"
"event","<lj-template name=""qotd"" id=""780"" />

Me. Dancing on top of flour. In my grandmother's bakery. All the bakers/workers/maids were there clapping and singing.

Also, me stealing leftover soft drinks from the bakery and nibbling on the bread and then putting it back on display again.





See, I used to live by a bakery. This is why I'm so picky about bread and cake. Feed me mediocre pastries and you'll hear me complain about it forever and a day. \o/


LOL double post. Sorry, feeling nostalgic."
"eventtime","2009-02-11 22:35:00"
"url","http://greyrook-22.livejournal.com/75858.html"
"userid","5925"
"itemid","291"
"event","<strong>Poll Spam:</strong><br /><br /><lj-poll-1339075>Unfortunately these are quotes from a random Creative Writing 10 class.<br />I am amused and depressed at the same time, and my stomach hurts from laughing too much.<br /><br /><strong>erratum: </strong>It's spelled Cerealicious... as in breakfast cereal... as in that shop that specializes in delicious cereal-based deserts... yes, it makes sense.<br />And yes, I can spell.<br /><br /></lj-poll-1339075>"
"eventtime","2009-01-28 23:25:00"
"current_moodid","15"
"url","http://greyrook-22.livejournal.com/74730.html"
"userid","5925"
"itemid","288"
"event","<lj-template name=""qotd"" id=""756"" />

<img src=""http://www.supertouchart.com/wp-content/uploads/2007/06/astroboy.jpg"">

It would have to be Astro Boy. Despite the seemingly light mood in the series, and him fighting monsters of the day, Astro Boy tackles a lot of deep questions without forcing it at you. By following how he lives, you actually end up asking the questions for yourself. He fights fellow robots, saves people and makes friends with children. And he will never grow up, physically, while everyone else will grow up and eventually die. Even so, he's still a nice boy. It perplexes me. 

AND FOR BONUS POINTS HE HAS A MACHINE GUN ON HIS ASS. \o/"
"eventtime","2009-01-25 20:22:00"
"url","http://greyrook-22.livejournal.com/73879.html"
"userid","5925"
"itemid","284"
