"names","values"
"event","<P><FONT size=2>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;<FONT color=#3366ff> If y<STRONG>O</STRONG>u say my <EM>eyes</EM> are Beatiful;It`s beacause they are<EM> loOking</EM> at y<STRONG>O</STRONG>u..</FONT></FONT></P>
<P><FONT color=#3366ff size=2></FONT>&nbsp;</P>"
"eventtime","2005-02-24 20:57:00"
"current_moodid","82"
"url","http://youve-qotme.livejournal.com/21743.html"
"userid","17673"
"itemid","83"
"event","PFA+PEZPTlQgZmFjZT0iQ2FsaWZvcm5pYW4gRkIiIHNpemU9ND48Rk9OVCBjb2xvcj0jMDA4MGZmPjxGT05UIHNpemU9NT48Rk9OVCBzaXplPTM+PEZPTlQgZmFjZT0iQm9va21hbiBPbGQgU3R5bGUiIGNvbG9yPSNmZjAwODA+PEZPTlQgZmFjZT1LYXJ0aWthIGNvbG9yPSNmZjgwYmYgc2l6ZT01Pml0cyBhbG1vc3QgbGlrZSB5b3VyIHZpcmdpbml0eS4uPEJSPm9uY2UgeW91ciBoZWFydCBpcyBicm9rZW4uIGEgcGVpY2Ugd2lsbCBhbHdheXMgYmUgPEVNPm1pc3Npbmc8L0VNPiAuLi48L0ZPTlQ+PC9GT05UPjwvRk9OVD48L0ZPTlQ+PC9GT05UPjwvRk9OVD48L1A+DQo8UD48Rk9OVCBmYWNlPUthcnRpa2EgY29sb3I9I2ZmODBiZiBzaXplPTU+PC9GT05UPiZuYnNwOzwvUD4NCjxQIGNsYXNzPU1zb05vcm1hbCBzdHlsZT0iTUFSR0lOOiAwaW4gMGluIDBwdCI+PFNQQU4gc3R5bGU9IkZPTlQtU0laRTogMjRwdDsgRk9OVC1GQU1JTFk6IEltcGFjdCI+PEZPTlQgY29sb3I9Izk5OTk5OT5sZXRzIHJ1YiBub3NlcyA7Ozs8QlI+PC9GT05UPiZuYnNwOyA8Rk9OVCBjb2xvcj0jOTk5OTk5Pmxpa2UgdGhlIDwvRk9OVD48U1BBTiBzdHlsZT0iQ09MT1I6ICM4ZmVmYmYiPmVza2ltb3M8L1NQQU4+IDxGT05UIGNvbG9yPSNjMGMwYzA+ZG8mbmJzcDsgJmx0OzMzMzwvRk9OVD48L1NQQU4+PC9QPg0KPFAgY2xhc3M9TXNvTm9ybWFsIHN0eWxlPSJNQVJHSU46IDBpbiAwaW4gMHB0Ij48U1BBTiBzdHlsZT0iRk9OVC1TSVpFOiAyNHB0OyBGT05ULUZBTUlMWTogSW1wYWN0Ij48L1NQQU4+Jm5ic3A7PC9QPjxTUEFOIHN0eWxlPSJGT05ULVNJWkU6IDI0cHQ7IEZPTlQtRkFNSUxZOiBJbXBhY3QiPjw/eG1sOm5hbWVzcGFjZSBwcmVmaXggPSBvIG5zID0gInVybjpzY2hlbWFzLW1pY3Jvc29mdC1jb206b2ZmaWNlOm9mZmljZSIgLz48bzpwPg0KPFAgY2xhc3M9TXNvTm9ybWFsIHN0eWxlPSJNQVJHSU46IDBpbiAwaW4gMHB0Ij48U1BBTiBzdHlsZT0iQ09MT1I6IGJsYWNrOyBGT05ULUZBTUlMWTogR2FyYW1vbmQiPjxGT05UIHNpemU9Mj48Rk9OVCBjb2xvcj0jZmZmZjAwPkkgc2hlZCBtYW55IGtpbmRzIG9mIHRlYXJzLiBUaGUgY3J5c3RhbCBjbGVhbiB0ZWFycyBhcmUgZnJvbSBteSBleWVzIG9uIHRob3NlIG5pZ2h0cyB5b3UgbWFkZSBtZSBjcnksIHRoZSBjcmltc29uIHRlYXJzIGFyZSBmcm9tIG15IHdyaXN0cyBmcm9tIG9uIHRob3NlIG5pZ2h0cyBhbGwgaSB3YW50IHRvIGRvIGlzIGRpZS4gQnV0IHRoZSB0ZWFycyB0aGF0IGFyZSBtb3N0IHBhaW5mdWwgdG8gbWUsIGFyZSB0aGUgdGVhcnMgdGhhdCB5b3UgY2FuIG5vdCZuYnNwO3NlZSwgYXMgaSBjcnkgb24gdGhlIGluc2lkZSBpIGZlZWwgbXlzZWxmIHMgbCBvIHcgbCB5IGRpZTxvOnA+PC9vOnA+PC9GT05UPjwvRk9OVD48L1NQQU4+PC9QPg0KPFAgY2xhc3M9TXNvTm9ybWFsIHN0eWxlPSJNQVJHSU46IDBpbiAwaW4gMHB0Ij48U1BBTiBzdHlsZT0iQ09MT1I6ICNmZjMzOTk7IEZPTlQtRkFNSUxZOiAnSGlnaCBUb3dlciBUZXh0JyI+Jm5ic3A7PC9TUEFOPjxTUEFOIHN0eWxlPSJGT05ULVNJWkU6IDM2cHQ7IENPTE9SOiAjZmYwMDgwOyBGT05ULUZBTUlMWTogV2ViZGluZ3MiPlk8L1NQQU4+PFNQQU4gc3R5bGU9IkZPTlQtU0laRTogMzZwdDsgRk9OVC1GQU1JTFk6IFdlYmRpbmdzIj7DqzwvU1BBTj48U1BBTiBzdHlsZT0iRk9OVC1GQU1JTFk6ICdIaWdoIFRvd2VyIFRleHQnIj4gPC9TUEFOPjxGT05UIHNpemU9Mj48Rk9OVCBjb2xvcj0jZmZmZjAwPjxTUEFOIHN0eWxlPSJGT05ULUZBTUlMWTogR2FyYW1vbmQiPkkgZGFyZSB5b3UgdG8gc3RhYiBpdC48L1NQQU4+PFNQQU4gc3R5bGU9IkZPTlQtRkFNSUxZOiAnSGlnaCBUb3dlciBUZXh0JyI+PG86cD48L286cD48L1NQQU4+PC9GT05UPjwvRk9OVD48L1A+DQo8UCBjbGFzcz1Nc29Ob3JtYWwgc3R5bGU9Ik1BUkdJTjogMGluIDBpbiAwcHQiPjxTUEFOIHN0eWxlPSJGT05ULUZBTUlMWTogJ0hpZ2ggVG93ZXIgVGV4dCciPiZuYnNwOzwvU1BBTj48U1BBTiBzdHlsZT0iRk9OVC1GQU1JTFk6IEdhcmFtb25kIj48Rk9OVCBzaXplPTI+PEZPTlQgY29sb3I9I2ZmZmYwMD5pIGtlZXAgc2lsZW50IGV2ZW4gd2hlbiBpYG0gc2NyZWFtaW5nIGluc2lkZS4gPEJSPmNhdXNlIHRoZSB0aGluZ3MgdGhhdCBkcml2ZSBtZSBjcmF6eSA8QlI+aSBoYXZlIG5vIGNob2ljZSBidXRgIHRvIGhpZGU8bzpwPjwvbzpwPjwvRk9OVD48L0ZPTlQ+PC9TUEFOPjwvUD4NCjxQIGNsYXNzPU1zb05vcm1hbCBzdHlsZT0iTUFSR0lOOiAwaW4gMGluIDBwdCI+PEZPTlQgY29sb3I9I2ZmZmYwMD48U1BBTiBzdHlsZT0iRk9OVC1GQU1JTFk6IEdhcmFtb25kIj48Rk9OVCBzaXplPTI+Jm5ic3A7PC9GT05UPjwvU1BBTj48U1BBTiBzdHlsZT0iRk9OVC1GQU1JTFk6IEdhcmFtb25kIj48Rk9OVCBzaXplPTI+Jm5ic3A7PC9GT05UPjwvU1BBTj48L0ZPTlQ+PFNQQU4gc3R5bGU9IkZPTlQtRkFNSUxZOiBHYXJhbW9uZCI+PEZPTlQgY29sb3I9I2ZmZmYwMCBzaXplPTI+cGxlYXNlIG9wZW4geW91ciBleWVzPEJSPmFuZCBub3RpY2UgbWUgc3RhbmRpbmc8QlI+aGVyZSBpbiBmcm9udCBvZiB5b3UgLi4uLi4uLi4mbHQ7MzxCUj48L0ZPTlQ+PC9TUEFOPjwvUD48L286cD48L1NQQU4+DQo8UCBjbGFzcz1Nc29Ob3JtYWwgc3R5bGU9Ik1BUkdJTjogMGluIDBpbiAwcHQiPjxTUEFOIHN0eWxlPSJGT05ULVNJWkU6IDI0cHQ7IEZPTlQtRkFNSUxZOiBJbXBhY3QiPiZuYnNwOyZuYnNwOyA8L1NQQU4+PC9QPg0KPFAgY2xhc3M9TXNvTm9ybWFsIHN0eWxlPSJNQVJHSU46IDBpbiAwaW4gMHB0Ij48U1BBTiBzdHlsZT0iRk9OVC1TSVpFOiAyNHB0OyBGT05ULUZBTUlMWTogSW1wYWN0Ij48bzpwPjxTUEFOIHN0eWxlPSJGT05ULVNJWkU6IDM2cHQ7IENPTE9SOiAjZGZiZmZmOyBGT05ULUZBTUlMWTogU3ltYm9sIj7CqTwvU1BBTj48U1BBTiBzdHlsZT0iRk9OVC1TSVpFOiAzNnB0OyBDT0xPUjogI2ZmYmZmZjsgRk9OVC1GQU1JTFk6IFN5bWJvbCI+wqk8L1NQQU4+PFNQQU4gc3R5bGU9IkZPTlQtU0laRTogMzZwdDsgQ09MT1I6ICNkZmJmZmY7IEZPTlQtRkFNSUxZOiBTeW1ib2wiPmI8L1NQQU4+PFNQQU4gc3R5bGU9IkZPTlQtU0laRTogMzZwdDsgQ09MT1I6ICNmZmJmZmY7IEZPTlQtRkFNSUxZOiBTeW1ib2wiPmU8L1NQQU4+PFNQQU4gc3R5bGU9IkZPTlQtU0laRTogMzZwdDsgQ09MT1I6ICNiZmZmYmY7IEZPTlQtRkFNSUxZOiBTeW1ib2wiPiA8L1NQQU4+PFNQQU4gc3R5bGU9IkZPTlQtU0laRTogMzZwdDsgQkFDS0dST1VORDogd2hpdGU7IENPTE9SOiAjYmY4MGZmOyBGT05ULUZBTUlMWTogU3ltYm9sIj5NPC9TUEFOPjxTUEFOIHN0eWxlPSJGT05ULVNJWkU6IDM2cHQ7IEJBQ0tHUk9VTkQ6IHdoaXRlOyBDT0xPUjogI2ZmODBmZjsgRk9OVC1GQU1JTFk6IEFyaWFsIj5pPC9TUEFOPjxTUEFOIHN0eWxlPSJGT05ULVNJWkU6IDM2cHQ7IEJBQ0tHUk9VTkQ6IHdoaXRlOyBDT0xPUjogIzlmNDBmZiI+PEZPTlQgZmFjZT1UYWhvbWE+bjwvRk9OVD48L1NQQU4+PFNQQU4gc3R5bGU9IkZPTlQtU0laRTogMzZwdDsgQkFDS0dST1VORDogd2hpdGU7IENPTE9SOiAjZmY0MGZmOyBGT05ULUZBTUlMWTogU3ltYm9sIj5lIDwvU1BBTj48L286cD48L1NQQU4+PC9QPg0KPFAgY2xhc3M9TXNvTm9ybWFsIHN0eWxlPSJNQVJHSU46IDBpbiAwaW4gMHB0Ij48U1BBTiBzdHlsZT0iRk9OVC1TSVpFOiAyNHB0OyBGT05ULUZBTUlMWTogSW1wYWN0Ij48bzpwPjxTUEFOIHN0eWxlPSJGT05ULVNJWkU6IDM2cHQ7IEJBQ0tHUk9VTkQ6IHdoaXRlOyBDT0xPUjogI2ZmNDBmZjsgRk9OVC1GQU1JTFk6IFN5bWJvbCI+PC9TUEFOPjwvbzpwPjwvU1BBTj4mbmJzcDs8L1A+DQo8UCBjbGFzcz1Nc29Ob3JtYWwgc3R5bGU9Ik1BUkdJTjogMGluIDBpbiAwcHQiPjxTUEFOIHN0eWxlPSJGT05ULVNJWkU6IDI0cHQ7IEZPTlQtRkFNSUxZOiBJbXBhY3QiPjxvOnA+PFNQQU4gc3R5bGU9IkZPTlQtU0laRTogMzZwdDsgQkFDS0dST1VORDogd2hpdGU7IENPTE9SOiAjZmY0MGZmOyBGT05ULUZBTUlMWTogU3ltYm9sIj48L1NQQU4+PC9vOnA+PC9TUEFOPiZuYnNwOzwvUD4NCjxQIGNsYXNzPU1zb05vcm1hbCBzdHlsZT0iTUFSR0lOOiAwaW4gMGluIDBwdCI+PFNQQU4gc3R5bGU9IkZPTlQtU0laRTogMjRwdDsgRk9OVC1GQU1JTFk6IEltcGFjdCI+PG86cD48U1BBTiBzdHlsZT0iRk9OVC1TSVpFOiAzNnB0OyBCQUNLR1JPVU5EOiB3aGl0ZTsgQ09MT1I6ICNmZjQwZmY7IEZPTlQtRkFNSUxZOiBTeW1ib2wiPjwvU1BBTj48L286cD48L1NQQU4+Jm5ic3A7PC9QPg0KPFAgY2xhc3M9TXNvTm9ybWFsIHN0eWxlPSJNQVJHSU46IDBpbiAwaW4gMHB0Ij48U1BBTiBzdHlsZT0iRk9OVC1TSVpFOiAyNHB0OyBGT05ULUZBTUlMWTogSW1wYWN0Ij48bzpwPjxTUEFOIHN0eWxlPSJGT05ULVNJWkU6IDM2cHQ7IEJBQ0tHUk9VTkQ6IHdoaXRlOyBDT0xPUjogI2ZmNDBmZjsgRk9OVC1GQU1JTFk6IFN5bWJvbCI+PEZPTlQgY29sb3I9IzAwY2NjYz47IEJyaXR0bmV5IDwvRk9OVD48Rk9OVCBjb2xvcj0jZmZjY2NjPiZsdDszPC9GT05UPjwvU1BBTj48L286cD48L1NQQU4+PC9QPg=="
"eventtime","2005-02-23 00:53:00"
"current_moodid","129"
"url","http://youve-qotme.livejournal.com/21393.html"
"userid","17673"
"itemid","82"
"event","<P><STRONG><FONT color=#ffffff>WOW...</FONT></STRONG><FONT size=2><FONT color=#ffffff>finally this shit let me fuCking up-date...anyways...had no school moday...So My mOm toOk me n BoO toO the malL...&amp; i bOught new </FONT>converse...there hOtt*...&amp; BoO bOught a Shirt...and we&nbsp;had lunCh..Then came hOme and gOt ready and went toO Levi`s hOuse...Did sum Pot...and Me n <FONT color=#ffffff>BoO Chilled there fOr a whiLe..&amp;.us 3 toOk a cOuple Of walks...and blah...and we kisSed a cOuple of times...&amp; then we left...&amp; tOnite i had sOftbalL </FONT>partiCe...bOring...Was there fOr like 3 whOle hours...Then came hOme...Talked toO everyOne...Then ate dinner and toOk a shOwer...Then i taLked toO Levi <FONT color=#ffffff>fOr a whiLe...and tOamrrOw hes cuming hOme with me adn Emi`s DAd is taKing me n BoO and LEvi toO the maLl...fun** &lt;3..Then yeaayy...</FONT><FONT color=#00cccc><STRONG>I hOng up on jOrdan...i tOld him toO LEave me alOne...He dOsent understand...w/e..I guess he`lL never knO..He pissed me Of and i started crying...bc he tOld me he jus <EM>*Wants ToO Be Friends*</EM> but then he fucks me??i dOnt get it...W/e im falLing in lOve with LEvi...And FalLing Outta lOve wiht jOrdan...Well trying anyways... ; [</STRONG> </FONT>yea so i cOuldnt falL alseep bC i was cryying fOr like 1O mins...and i gOt a stuffy nOse so i cOuldnt sleep...So i calLed Emily and we made the <FONT color=#ffffff>plans fOr tOmarrOw after sChoOl...So yes..i`lL up`date in a min wiht cute stuff...&amp;&nbsp;i cant wait till tOmarrOw after sChoOl!!!!yeaay!!WelL i`m gOnna pOst </FONT>sOme shitzzz..So Later GatOr***&lt;3 haha</FONT></P>
<P><FONT size=2></FONT>&nbsp;</P>
<P><FONT size=2>&nbsp;&lt;3 ;<EM><FONT color=#ffcc33>Brittney </FONT></EM></FONT></P>"
"eventtime","2005-02-23 00:34:00"
"current_moodid","9"
"url","http://youve-qotme.livejournal.com/21004.html"
"userid","17673"
"itemid","81"
"event","<FONT size=2>HEY!!!!! i`m at jOrdans ChilLin wiTh BoO`iE bC there in Disney wOrld!!!! hahaha..So me and BoO are watChing pOrn and loOking at playbOys...&amp; Eatting bagel bites,&amp; were gOing threw everything...hahahahahha...Well were gOnna gO eat n go threw mOre shit....lOve yOu!!!! &lt;3 bye!!!</FONT><!-- ZoneLabs Popup Blocking Insertion -->
<SCRIPT language=javascript>postamble();</SCRIPT>"
"eventtime","2005-02-19 22:50:00"
"current_moodid","52"
"url","http://youve-qotme.livejournal.com/20946.html"
"userid","17673"
"itemid","80"
"event","<P>I`m in the library at school..wOrkign on my history prOject....Nothing new..my cOmpter still wOnt let me up`date...have no clue why??lmaO..w/e...Hmm i was jus taLkign toO jOrdan..Having fun in the hallways...wOw i lOve him soo much....Hes gOing toO Disey wOrld this hOle weekend!!!Wish i was gOing with!! ; / ...Well anyways i need too get this shit done so...I`ll update later...Bye lOVe yOu!! &lt;3</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&lt;3 Brittna` </P>"
"eventtime","2005-02-18 13:56:00"
"current_moodid","17"
"url","http://youve-qotme.livejournal.com/20490.html"
"userid","17673"
"itemid","79"
"event","<P><FONT color=#66ff99>haha i`m on the cpmputer <FONT color=#ffccff>agian at schoOl...in history</FONT>...Were doing projects on Lewis and <FONT color=#ffccff>Clark!!haha its actully </FONT>pretty fun!!!Well ilL prObleyy wont up-date ina wihLe bC..My cOmputer wOnt let me </FONT><FONT color=#ffccff>up`date...So anyways ...</FONT><FONT color=#00cccc>TaTa bye!!! &lt;3</FONT></P>
<P><FONT color=#00cccc></FONT>&nbsp;</P>
<P><FONT color=#00cccc></FONT>&nbsp;</P>
<P><FONT color=#00cccc>&lt;3 Britty</FONT></P>"
"eventtime","2005-02-16 13:58:00"
"current_moodid","34"
"url","http://youve-qotme.livejournal.com/20459.html"
"userid","17673"
"itemid","78"
"event","srry...im at school my computer wont let me update...gotta go ...i lOve everyone!!!"
"eventtime","2005-02-16 10:50:00"
"current_moodid","3"
"url","http://youve-qotme.livejournal.com/20129.html"
"userid","17673"
"itemid","77"
"event","<P><FONT color=#00ff80><FONT face=""Century Gothic""><STRONG><U><FONT size=5>i know</FONT></U></STRONG>&nbsp;&nbsp;i&nbsp;&nbsp;have&nbsp; made&nbsp; mistakes&nbsp; dissapointments&nbsp; and<BR>failures.&nbsp;________&nbsp;&nbsp;but i promise you, there is apart of me <BR>that is actually worth keeping. please. give me a chance &lt;/3</FONT></FONT></P>
<P><FONT face=""Century Gothic"" color=#00ff80></FONT>&nbsp;</P>
<P><FONT face=""Century Gothic"" color=#00ff80></FONT>&nbsp;</P>
<P><FONT face=""Century Gothic"" color=#00ff80></FONT>&nbsp;</P>
<P><FONT face=""Century Gothic"" color=#00ff80>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><FONT face=""Bradley Hand ITC"" color=#00cccc size=6><STRONG>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; For&nbsp;<FONT size=2> </FONT>the&nbsp; first time in my life ...</STRONG></FONT></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt"">&nbsp;</P></FONT>"
"eventtime","2005-02-12 17:03:00"
"current_moodid","34"
"url","http://youve-qotme.livejournal.com/19883.html"
"userid","17673"
"itemid","76"
"event","<FONT color=#0080ff>Somewhere</FONT> <FONT color=#00bfbf>b e t w e e n</FONT> <FONT color=#0080ff>the</FONT> <FONT color=#ff007f><EM><STRONG>procrastination</STRONG></EM>,</FONT><FONT color=#00007f> </FONT><FONT color=#ff80ff>the homework,</FONT> <FONT color=#ff0000>the</FONT> <FONT color=#bf005f><STRONG>friendships</STRONG>,</FONT> <FONT color=#7f007f>and the </FONT><FONT color=#ffbf80>nasty</FONT> <FONT color=#ff007f>cafeteria</FONT> <FONT color=#0060bf>food,</FONT> <FONT color=#00ff80>the calls</FONT> <FONT color=#ff7f00>to</FONT> <FONT color=#bc6f95>old friends . . .</FONT> <FONT color=#00007f>the </FONT><FONT color=#00ff80 size=3><STRONG>I miss yous . . .</STRONG></FONT><FONT color=#8000ff>And the</FONT> <FONT color=#bf00bf><FONT color=#ff007f><STRONG><FONT size=3>I LOVE yous</FONT></STRONG> <STRONG>. .</STRONG></FONT> .</FONT> <FONT color=#ffc0c0>And</FONT> <FONT color=#00bfbf>the What</FONT> <FONT color=#ff409f>are </FONT><FONT color=#40ffff>we doing</FONT> <FONT color=#a040ff>tonights? . . .</FONT> <FONT color=#0000ff>somewhere</FONT> <FONT color=#ff80ff>b e t w e e n</FONT> <FONT color=#60bf00>all of</FONT> <FONT color=#ff0000>the</FONT> <FONT color=#ff7f00>changing</FONT> <FONT color=#80c0ff>and</FONT> <FONT color=#ffbfff>growing </FONT><FONT color=#6000bf>And the</FONT> <FONT color=#00bfbf>skipping </FONT><FONT color=#c00000>classes,</FONT> <FONT color=#dfffbf><FONT color=#ff7f00>the</FONT><STRONG> </STRONG></FONT><FONT color=#ff80bf>studying</FONT> <FONT color=#c080ff>for tests,</FONT> <FONT color=#a0ff40>And the</FONT> <FONT color=#0000ff>pretending </FONT><FONT color=#ff4040>to be</FONT> <FONT color=#c080ff>studying</FONT> <FONT color=#a94a76>for tests,</FONT> <FONT color=#ff007f>And the</FONT> <FONT color=#80c0ff>downright</FONT> <I><FONT color=#ff0000>not studying</FONT></I> <FONT color=#00ff80>for tests,</FONT> <FONT color=#ff7f00>I forgot . . .</FONT> <FONT color=#0060bf>I forgot</FONT> <FONT color=#00ffff>what it meant</FONT> <FONT color=#7f007f>to</FONT><FONT color=#8000ff> <FONT size=3>cry . . .</FONT></FONT> <FONT color=#80ff00>I forgot</FONT> <FONT color=#a94a76>that <STRONG><FONT size=3>pretending</FONT></STRONG></FONT> <FONT color=#00bfbf>to be</FONT> <FONT color=#ff007f>happy</FONT> <EM><FONT color=#6000bf>doesnt</FONT>&nbsp;<FONT color=#ff00ff>make you</FONT> <FONT color=#ff007f>happy . . .</FONT></EM> <FONT color=#008080><FONT color=#4040ff>I</FONT> <FONT color=#bf00bf>f o r g o t</FONT> </FONT><FONT color=#ff4040>that pretending</FONT> <FONT color=#ff9f40>to be</FONT> <FONT color=#0060bf>smart</FONT> <FONT color=#a94a76>doesnt make you</FONT> <FONT color=#ff0000>smart . . .</FONT> <FONT color=#c00000>And that</FONT> <EM><FONT color=#ff80bf>pretending</FONT> <FONT color=#40ffa0>to</FONT> <FONT color=#40ffa0>be</FONT> </EM><FONT color=#40ffa0><EM>ok</EM> </FONT><FONT color=#0080ff>doesnt</FONT> <FONT color=#ffff00>make you</FONT> <FONT color=#ff0000><STRONG>ok . . .</STRONG></FONT> <FONT color=#a040ff>I forgot</FONT> <FONT color=#00ffff>that</FONT> <FONT color=#ff80bf>you</FONT> <FONT color=#8080ff>cant just</FONT> <FONT color=#00bfbf><STRONG>forget</STRONG> </FONT><FONT color=#7f007f>the past</FONT> <FONT color=#80c0ff>in fear</FONT> <FONT color=#0060bf>of the future . . .</FONT><FONT color=#ff007f> I forgot</FONT> <FONT color=#00ffff>that you</FONT> <FONT color=#c080ff>cant control</FONT> <STRONG><FONT color=#ff409f size=3>falling in love . . .</FONT> </STRONG><FONT color=#ff40ff>And that</FONT><FONT color=#0000ff> you</FONT> <FONT color=#7f007f>cant </FONT><FONT color=#ff0000>make yourself</FONT> <FONT color=#ff00ff>fall in</FONT> <FONT color=#bf005f>love . . .</FONT> <FONT color=#80ff00>I learned . . .</FONT> <FONT color=#8000ff>I learned</FONT> <FONT color=#80c0ff>that</FONT><FONT color=#ff007f> <FONT size=3><STRONG>I can <I>love</I> . . .</STRONG> </FONT></FONT><FONT color=#0080ff>I learned</FONT> <FONT color=#ff80ff>that</FONT> <FONT color=#bf00bf>its ok to</FONT> <FONT color=#00ffff><EM>mess up . . .</EM></FONT> <FONT color=#bf00bf>And its ok</FONT><FONT color=#00bfbf> to ask</FONT> <FONT color=#00ff80>for <STRONG>help . . .</STRONG></FONT><FONT color=#008080> And</FONT> <FONT color=#ffff00>its ok to</FONT> <FONT color=#ff0000>feel like</FONT> <FONT color=#ff7f00>crap . . . </FONT><FONT color=#80ff00>I learned</FONT> <FONT color=#c080ff>its ok to</FONT> <FONT color=#bf005f>complain and</FONT> <FONT color=#ff7f00>whine</FONT> <FONT color=#00ffff>to all your</FONT> <FONT color=#ff80bf>friends</FONT> <FONT color=#4040ff>for a whole day . . .</FONT> <FONT color=#a94a76>That somehow</FONT> <FONT color=#40007f>they'll make</FONT> <FONT color=#7792ac>it all <FONT size=3>better . . .</FONT></FONT> <FONT color=#ff8080>I learned</FONT> <FONT color=#a040ff>that</FONT> <FONT color=#a0ff40>sometimes</FONT> <FONT color=#00ff80>the things</FONT> <STRONG><FONT color=#ff007f>you want most</FONT> </STRONG><FONT color=#bf00bf>you just</FONT> <FONT color=#80c0ff><STRONG>cant have . . .</STRONG></FONT> <FONT color=#dfbfff>I learned</FONT> <FONT color=#a94a76>that the</FONT> <FONT color=#a040ff>greatest thing</FONT> <FONT color=#ffff00>about</FONT> <FONT color=#ff80bf>high school</FONT> <FONT color=#8080ff>isn't</FONT> <FONT color=#40ffa0>going to be</FONT> <FONT color=#ffff00>who is</FONT> <FONT color=#6000bf>the most</FONT> <FONT color=#00ffff><EM>popular</EM> or</FONT>&nbsp;<FONT color=#ff80ff>going to&nbsp;be</FONT> <FONT color=#ff0000>the parties . . .</FONT> <FONT color=#ff9f40>Or the drinking</FONT> <FONT color=#c080ff>not ev</FONT><FONT color=#c080ff>en</FONT> <FONT color=#ff007f>the hook-ups . .</FONT><FONT color=#f8dddd> . <FONT color=#bc6f95>Its the</FONT> <FONT color=#ff409f size=3><STRONG>friendships,</STRONG></FONT> <FONT color=#0000ff>which means</FONT> <FONT color=#bf00bf>taking chances . . .</FONT> <FONT color=#ff4040>I learned</FONT> </FONT><FONT color=#ff80ff>that sometimes</FONT> <FONT color=#00ffff>the things</FONT> <FONT color=#00bfbf>we <EM>forgive</EM></FONT><EM> <FONT color=#ff8080>and forget</FONT></EM> <FONT color=#7f007f>are the things</FONT> <FONT color=#6000bf>which </FONT><FONT color=#0060bf>we most </FONT><FONT color=#c080ff>need</FONT> <FONT color=#ff409f>to</FONT><FONT color=#ff7f00><STRONG> <FONT size=3>TALK out . . .</FONT></STRONG></FONT> <FONT color=#bf005f>I learned</FONT> <FONT color=#6000bf>that l</FONT><FONT color=#6000bf>etters</FONT> <FONT color=#00ffff>from friends</FONT> <FONT color=#ffff00>are the</FONT> <STRONG><FONT color=#ff007f>most important thing .</FONT><FONT color=#ff007f> . .</FONT></STRONG> <FONT color=#00ffff>And that</FONT> <FONT color=#4040ff>sending cards</FONT> <FONT color=#40ffa0>to your friends</FONT> <FONT color=#bc6f95>makes </FONT><FONT color=#bc6f95>you</FONT> <EM><FONT color=#c080ff>feel </FONT><FONT color=#c080ff>better . . .</FONT></EM> <FONT color=#ff7f00>But, basically,</FONT> <FONT color=#ff8080>I just learned</FONT> <FONT color=#ff80bf>that my friends,</FONT> <FONT color=#ffff00>Both old</FONT> <FONT color=#80c0ff>and new,</FONT> <FONT color=#00ffff>Are the</FONT> <FONT color=#bf005f>most important</FONT> <FONT color=#ff007f>people </FONT><FONT color=#a040ff>to me</FONT> <FONT color=#ff409f size=3><STRONG>in the world . .</STRONG></FONT>"
"eventtime","2005-02-10 23:16:00"
"current_moodid","117"
"url","http://youve-qotme.livejournal.com/19631.html"
"userid","17673"
"itemid","75"
