"names","values"
"event","hello ladies! i didn't write yesterday cause i came home and crashed, then i went shoppin, then i had work :) i really like my job -- yupp i was working yesterday and its not as hard as i thought it would be, the only hard part is dealing w/ impacient people -- yupp i got a mean guy yesterday, but its cool.. i just blew it off -- i get to work w/ lunch meat too which means i can take a piece whenever i want :) i love lunch meat.. and pickles (OOHH YEAH) lol -- anywho after work i went to chell's for a party (it was a party for shitbrick.. colleen!) lol -- we had a great time (it was me, chell, coll, mike, steveo, and kerri) we chilled in the pool and ate donuts for colleen's appreciation day -- it was fun, but when i got home i fell rite asleep... ugh and i had to get up early today cause i have to help my mom -- we're havin ashley's graduation party.. aww man its gonna be such a good time -- like my whole family will be there (thats a lot of people) and its gonna be good food and a great dj -- yeah baby! it's takin up my whole day though.. oh well -- lol my mom is sooo nervous that it won't turn out ok.. so i have to calm her down hehe -- i gotta go get ready now.. i'll prob write later on how it went -- love ya biotches!!"
"eventtime","2004-05-22 10:03:00"
"current_moodid","59"
"url","http://brittylynn107.livejournal.com/1267.html"
"userid","2198"
"itemid","3"
"event","hello ladies* today was really nice.. gorgeous weather and school was bearable -- the mass was really nice cause the choir sang one of my favorite songs ""You Raise Me Up"" -- it was really good :) and me and kat had a good time at mass, hehe -- and in bio we watched presentations -- man anna did an amazing job.. she is the coolest chica i love her.. gym sucked (oh well) but then in history we finished watching Shrek and i heard another one of my favorite songs ""Hallelujah"" -- its soo sad and gorgeous (i love it) and OMG in english i got a friggin 83 on the test he said we would all fail! i only got 3 wrong.. i was sooo proud of myself -- it really boosted my spirit baby, and i actually understand the math that he went over today (which confused me a lot at first) then i came home and talked to mom about my day and she was all happy to and she goes ""Britty you want some lemonade"" haha -- it was adorable :) and we're havin artichokes for dinner hehe makes me happy -- they are soooooooo goood -- i just dont kno what i'm gonna do tonite without friends or survivor -- they're both over :( uh get ready for crappy summer tv...ahh summer -- jules told me that we're goin down the shore thursday nite!! we'll have all friday, saturday, sunday, and monday baby -- im sad i have to miss a fellman party but there will be a ton more this summer (i love it)but it hit me today that my sister would be leaving soon, i dont get it fully yet how weird its gonna be.. but i think i'll miss her a lot -- i just hope she comes back here after she's done, i dont want her to like live out there (Pittsburgh) uh.. its gonna be strange -- Plus: because she's leavin her and my mom are having all this fights like ""what are u gonna do party everynite?"" and ""why cant u let me go out tonite"" which leads to deeper conversations and stuff.. then i get the ""this goes for u too!"" speech -- oh well.. i guess there tryin to make things easier by getting mad.. who knows.. well im off muah xox biotches ;)"
"eventtime","2004-05-20 15:41:00"
"current_moodid","90"
"url","http://brittylynn107.livejournal.com/911.html"
"userid","2198"
"itemid","2"
"event","i thought i should take one...

<table style=""font-size:10px;""><tr><td colspan=""2""><strong>What is your favorite..</strong></tr></td><tr><td>gum:</td><td>trident </td></tr><tr><td>restaurant:</td><td>TGIF's (or Applebees) </td></tr><tr><td>drink:</td><td>coke </td></tr><tr><td>season:</td><td>summer </td></tr><tr><td>type of weather:</td><td>sun showers </td></tr><tr><td>emotion:</td><td>happiness </td></tr><tr><td>thing to do on a half day:</td><td>shop and eat lunch </td></tr><tr><td>late-night activity:</td><td>walk around </td></tr><tr><td>sport:</td><td>volleyball </td></tr><tr><td>city:</td><td>NEW YORK </td></tr><tr><td>store:</td><td>wet seal or hollister </td></tr><tr><td colspan=""2""><strong>When was the last time you..</strong></tr></td><tr><td>cried:</td><td>about a month ago </td></tr><tr><td>played a sport:</td><td>i ran in gym lol </td></tr><tr><td>laughed:</td><td>a second ago </td></tr><tr><td>hugged someone:</td><td>10 minutes ago </td></tr><tr><td>kissed someone:</td><td>about 3 weeks ago </td></tr><tr><td>felt depressed:</td><td>yesterday (i was siiiiick) </td></tr><tr><td>felt elated:</td><td>4 days ago </td></tr><tr><td>felt overworked:</td><td>today </td></tr><tr><td>faked sick:</td><td>a month ago </td></tr><tr><td>lied:</td><td>.. i dunno </td></tr><tr><td colspan=""2""><strong>What was the last..</strong></tr></td><tr><td>word you said:</td><td>thanks </td></tr><tr><td>thing you ate:</td><td>ham steak and potatoes :) </td></tr><tr><td>song you listened to:</td><td>My Immortal </td></tr><tr><td>thing you drank:</td><td>ice tea </td></tr><tr><td>place you went to:</td><td>school </td></tr><tr><td>movie you saw:</td><td>Michael </td></tr><tr><td>movie you rented:</td><td>Big Fish </td></tr><tr><td>concert you attended:</td><td>Good Charlotte! </td></tr><tr><td colspan=""2""><strong>Who was the last person you..</strong></tr></td><tr><td>hugged:</td><td>my mom </td></tr><tr><td>cried over:</td><td>i dunno.. maybe my uncle </td></tr><tr><td>kissed:</td><td>.... </td></tr><tr><td>danced with:</td><td>meg (i think.. or maybe fellman in the street) </td></tr><tr><td>shared a secret with:</td><td>i think kat </td></tr><tr><td>had a sleepover with:</td><td>chell (probably) </td></tr><tr><td>called:</td><td>meg </td></tr><tr><td>went to a movie with:</td><td>i dunno -- i think ash </td></tr><tr><td>saw:</td><td>my mom </td></tr><tr><td>were angry with:</td><td>i dunno </td></tr><tr><td>couldn't take your eyes off of:</td><td>i dunno </td></tr><tr><td>obsessed over:</td><td>no one (well maybe someone...) </td></tr><tr><td colspan=""2""><strong>Have you ever..</strong></tr></td><tr><td>danced in the rain:</td><td>yes!! (colleen!!!) </td></tr><tr><td>kissed someone:</td><td>yes </td></tr><tr><td>done drugs:</td><td>nope </td></tr><tr><td>drank alcohol:</td><td>maybe a sip here or there </td></tr><tr><td>slept around:</td><td>nope </td></tr><tr><td>partied 'til the sun came up:</td><td>dont think so </td></tr><tr><td>had a movie marathon:</td><td>of course </td></tr><tr><td>gone too far on a dare:</td><td>nope </td></tr><tr><td>spun until you were immensely dizzy:</td><td>yes!! </td></tr><tr><td>taken a survey quite like this before:</td><td>nope (my first one) </td></tr></table><br /><a href=""http://www.bzoink.com/surveys.php?id=401"" title=""The Favorites, Have-You-Evers.. and Last Times! Oh, the variety!"">The Favorites, Have-You-Evers.. and Last Times! Oh, the variety!</a> brought to you by <a href=""http://www.bzoink.com"" title=""Free Online Surveys - BZOINK!"">BZOINK!</a>"
"eventtime","2004-05-19 18:02:00"
"url","http://brittylynn107.livejournal.com/653.html"
"userid","2198"
"itemid","1"
"event","Yes.. i caved -- i decided to be like the sheeple (hehe) and i got a journal.. i had no idea how interested i was in other people's lives.. oh wait yeah i did -- im nosey :) so anyway when i saw how many comments chell's friend got and how heated and funny and open it got i decided to try it myself -- **fyi: i entitled my first entry ""Save Ferris"" anyone who has seen the movie will recognize it (especially fellman -- hehe) and they will notice my beautiful icon dedicated to the best movie ever.. and if you haven't seen the movie you should -- its hilarious :)**
anyway today was tough to get through cause i had to run in gym and i already wasnt feeling good (i stayed home sick yesterday)so when we were running my chest felt like it was on fire -- thats not really fun -- then i had to take an english test and i thought it was easy but of course (as my teacher said) the smartest kids get like 40's -- oh well im not gonna worry about it.. too much lol -- man i just cant wait for summer.. like i really really really cant wait.. woo hoo but im goin to the shore next weekend baby *yeah w/ kat,jules,coll,trix, and anna!! :)* -- and me and chell are working on a end of school year party -- sounds good to me :) anyway ladies i really have nothing else to write except... ttyl -- i'll hope i do good w/ updating it.. later biotches :)"
"eventtime","2004-05-19 15:13:00"
"current_moodid","40"
"url","http://brittylynn107.livejournal.com/455.html"
"userid","2198"
