"names","values"
"event","<P><STRONG><FONT color=#00cccc>some highlights of my life...</FONT></STRONG></P>
<P><STRONG><FONT color=#00cccc></FONT></STRONG>&nbsp;</P>
<P><IMG height=520 src=""http://pic19.picturetrail.com/VOL1060/3692802/7611078/99871834.jpg"" width=390 border=0></P>
<P><IMG height=400 src=""http://pic19.picturetrail.com/VOL1060/3692802/7611078/99871748.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic19.picturetrail.com/VOL1060/3692802/7611078/99870845.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic19.picturetrail.com/VOL1060/3692802/7739146/101869198.jpg"" width=533 border=0></P>
<P><IMG height=520 src=""http://pic19.picturetrail.com/VOL1060/3692802/7739146/101868469.jpg"" width=390 border=0>&nbsp;(getting to dress timmy up in ae clothes!!)</P>
<P><IMG height=520 src=""http://pic19.picturetrail.com/VOL1060/3692802/7739146/101866380.jpg"" width=390 border=0></P>
<P><IMG height=520 src=""http://pic19.picturetrail.com/VOL1060/3692802/7739146/101866370.jpg"" width=390 border=0></P>
<P><IMG height=400 src=""http://pic19.picturetrail.com/VOL1060/3692802/7739146/101865615.jpg"" width=533 border=0>&nbsp;fiesta tx with amanda</P>
<P><IMG height=400 src=""http://pic19.picturetrail.com/VOL1060/3692802/7739146/101864791.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic19.picturetrail.com/VOL1060/3692802/7739146/101863954.jpg"" width=533 border=0></P>
<P><IMG height=520 src=""http://pic19.picturetrail.com/VOL1060/3692802/7739146/101862908.jpg"" width=390 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95967145.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95966925.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98349145.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98346794.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98342432.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98347890.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98348938.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/91002543.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/90500112.jpg"" width=534 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/90502580.jpg"" width=600 border=0></P>
<P>&nbsp;</P>
<P><STRONG><FONT color=#66cccc>so many more good times.....its funny how we change though.<BR>i really miss those times :[</FONT></STRONG></P>
<P><STRONG><FONT color=#66cccc></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#66cccc></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#66cccc>ill have more pics up later. </FONT></STRONG></P>
<P>&nbsp;</P>"
"eventtime","2005-10-22 22:46:00"
"current_moodid","30"
"url","http://lifeisrandom28.livejournal.com/17829.html"
"userid","8778"
"itemid","68"
"event","<P><FONT color=#99ff99>today went better than i expected. <BR>the one person who i thought would give me THE MOST SHIT...was actually cool about it. <BR>timmy is an asshole though and can fuck kate harney for all i care. </FONT></P>
<P>&nbsp;</P>
<P><FONT color=#ff99ff>kay...bye guys.&nbsp;&nbsp; :]</FONT></P>"
"eventtime","2005-10-03 19:24:00"
"current_moodid","42"
"url","http://lifeisrandom28.livejournal.com/17655.html"
"userid","8778"
"itemid","67"
"event","<P>so im sure if youre reading this you knew about <FONT size=4>""THE HUGE PARTY""</FONT> i was GONNA have and know that it got cancelled. yeah so that pretty much ruined my whole weekend. my mom decided to ruin all of my plans(on accident)by deciding at the last minute that she was gonna leave SUNDAY morning instead of SATURDAY morning. my parents are so weird. my mom is in south padre for a confference and my dad just randomly went to mississippi....ok i take that back....my DAD is the weird one! BUT me and amanda looking out the window for hours last night and shitting our pants every time a car drove by and prank calling people acting like we were on x pretty much made my weekend. and getting to see the 2 love of my lives...<FONT size=4>ANNA AND NICK!!! :]</FONT> </P>
<P>&nbsp;</P>
<P><FONT size=4>tomorrow is gonna suck.<BR></FONT>i cant wait to get shit from people i barley know about not having the party...or better yet my friends. <BR>i cant wait until those awkward moments in the hall where like 50 kids are staring and pointing at you in the hall. <BR>i cant wait until i hear people talking about me when they dont think i can hear them.<BR>i cant wait to be the laughing stalk of the whole school. <BR>i cant wait to be labled as that ""stupid sophomore girl who bitched out on having a party."" <BR>i cant wait. <BR>school is gonna suck more than ever! <BR>im totally dreading every moment of it. <BR>i just wish people knew that it wasnt my fault.</P>
<P>*im sorry to all of the people who pitched in money for the keg. (i will be giving that back to you tomorrow) <BR>*im sorry to all of the people who went way out of their way to actually come to this party. <BR>*im sorry to all of the people who had to lie to their parents about staying at my house. <BR>*im sorry if i ruined your saturday. <BR><FONT size=4>*IM SORRY*</FONT> </P>
<P>*THANKS TO AMANDA FOR HAVING WASTE HER SATURDAY SITTING IN MY LIVING ROOM THE WHOLE NIGHT WATCHING OUT FOR PEOPLE COMING OVER WHO DIDNT KNOW THE PARTY WAS OFF...AND JUST FOR BEING AN AWESOME FRIEND* </P>"
"eventtime","2005-10-02 20:53:00"
"current_moodid","28"
"url","http://lifeisrandom28.livejournal.com/17219.html"
"userid","8778"
"itemid","66"
"event","be as brutal as you want....

if theres something you just cant stand about me or something you want me to change about myself well then nows your chance. i want you to post an anonymous comment about something you cant stand about me and ill try to work on fixing that. i know theres something you dont like about me so just tell me. 
PLEASEPLEASEPLEASE DO THIS!! ive even noticed stuff i dont like about myself so now i wanna know what you dont like about me. DONT BE SCUURRRED. have fun."
"eventtime","2005-09-26 18:28:00"
"current_moodid","92"
"url","http://lifeisrandom28.livejournal.com/17039.html"
"userid","8778"
"itemid","63"
"event","<P><FONT color=#ff9966>STEPH like WOAH: loser</FONT><BR><FONT color=#33cc00>metalsanta55: hey<BR>metalsanta55: your a loser<BR></FONT><FONT color=#ff9900>STEPH like WOAH: youre mother</FONT><BR><FONT color=#33cc00>metalsanta55: no, youre mother</FONT><BR><FONT color=#ff9900>STEPH like WOAH: poop</FONT><BR><FONT color=#33cc00>metalsanta55: im not gonna respond to that</FONT><BR><FONT color=#ff9900>STEPH like WOAH: hahah...i win</FONT></P>
<P><FONT color=#ff9900></FONT>&nbsp;</P>
<P><FONT color=#9999ff>this weekend sucked my nuts way hard core.....and i really hate boys. and i have a lot of cute pictures from friday cuz my mom FINALLY let me take her camera to school. so ill be puting those up pretty soon.</FONT></P>
<P><FONT color=#ff9900></FONT>&nbsp;</P>
<P><FONT color=#ff9900></FONT>&nbsp;</P>"
"eventtime","2005-09-18 19:02:00"
"current_moodid","92"
"url","http://lifeisrandom28.livejournal.com/16134.html"
"userid","8778"
"itemid","62"
"event","<P><FONT color=#ffcc99><STRONG>so i know i havent updated this thing in a while but thats just cuz i know that most of you dont want to hear about my boring ass life. dont get me wrong its still boring and every thing its just...i thought i would update you on some highlights of my life.</STRONG></FONT></P>
<P><STRONG><FONT color=#ff99ff>GOOD THINGS:</FONT></STRONG></P>
<P><STRONG><FONT color=#ff99ff></FONT></STRONG>&nbsp;</P>
<P><FONT color=#33cc00><STRONG>*first and for most...I LOVE MY JEWELS!!! :]</STRONG></FONT></P>
<P><FONT color=#33cc00><STRONG>* had my quince!!! IT WAS SO MUCH EFFING FUN!</STRONG></FONT></P>
<P><STRONG><FONT color=#33cc00>* TWIN DAY IS ON FRIDAYYY! :]&nbsp;&nbsp; more like triplets day for me kat and sarah! </FONT></STRONG></P>
<P><STRONG><FONT color=#33cc00>* THE OC STARTED!!!</FONT></STRONG></P>
<P><STRONG><FONT color=#33cc00>* met some cool new people.</FONT></STRONG></P>
<P><STRONG><FONT color=#33cc00>* im going to nicoles on thursdayyy for an OC/b.day party!</FONT></STRONG></P>
<P><STRONG><FONT color=#33cc00>* me and pilar are lesbian lovers cuz boys suck!</FONT></STRONG></P>
<P><STRONG><FONT color=#33cc00>* theres a girl that has terettes at our school and i get to hear her cuss her head off&nbsp;through the halls&nbsp;every day in 6th per.</FONT></STRONG></P>
<P><FONT color=#000000><STRONG>BAD THINGS:</STRONG></FONT></P>
<P><STRONG>* school started</STRONG></P>
<P><STRONG>* my parents lost all trust in me.</STRONG></P>
<P><STRONG>* broke up with nick....FOR GOOD. and the 11th woulda been our 11 month aniversary.&nbsp; :[</STRONG></P>
<P><STRONG>* not doing so well in my classes.</STRONG></P>
<P><STRONG>* dont get to use my moms digital camera any more. that means no cute pictures. </STRONG></P>
<P><STRONG>* i have to go to every single one of my little brothers football games.</STRONG></P>
<P><STRONG>* the guy that i likeD prolly thinks im the weirdest kid on the planet.</STRONG></P>
<P><STRONG>* jackie lives in dripping springs and i like never get to see her.</STRONG></P>
<P><STRONG>* my mom wont give me any of my b.day money STILL! i had about $500 too! a;lksjdf</STRONG></P>
<P><STRONG>* my aim isnt working.</STRONG></P>
<P><STRONG>* saturday i had the whole fucking house to my self from 11 to like 11 at night and i didnt do shit!</STRONG></P>
<P><STRONG></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#9999ff>well thats pretty much all i can think of right now...i know there is WAYYY&nbsp;more to add to both of those lists but right now thats all i can think of.&nbsp;cool how&nbsp;my life sucks way hard core!!! &nbsp;kaybye.</FONT></STRONG></P>
<P><STRONG></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#33cc00></FONT></STRONG>&nbsp;</P>"
"eventtime","2005-09-13 21:05:00"
"current_moodid","61"
"url","http://lifeisrandom28.livejournal.com/16052.html"
"userid","8778"
"itemid","61"
"event","<P>i love how nothing goes right in my life. </P>
<P>i love how when things just start to get good....something or someone always has to go and fuck things up.</P>
<P>i love how im over flowing with emotions right now for no apparent reason.</P>
<P>i love how no one understands me.</P>
<P>i love how ill prolly get a lot of shit for writing this.</P>
<P>im just <EM>loving</EM> life right now.</P>
<P>&nbsp;</P>
<P><FONT color=#000000><FONT size=5>i hope this is all ""just part of being a teenager.""</FONT></FONT></P>"
"eventtime","2005-08-13 17:49:00"
"current_moodid","3"
"url","http://lifeisrandom28.livejournal.com/15724.html"
"userid","8778"
"itemid","59"
"event","<P>so i pretty much love this girl...</P>
<P><IMG src=""http://myspace-895.vo.llnwd.net/00154/59/82/154662895_l.jpg"" border=2><BR></P>
<P>and i cant wait to have a ""play and make out in the rain naked and then dance in our undies to some rockin music"" party with her and anna!!!!!! it should be pretty kick ass! </P>
<P>HALEY+STEPH+ANNA+DANCING IN THE RAIN NAKED=THE SEX!!! ...duh.</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>PS,</P>
<P>DIANE...TOMORROW IS GONNA BE THE SHITTTT</P>"
"eventtime","2005-08-04 21:12:00"
"current_moodid","52"
"url","http://lifeisrandom28.livejournal.com/15288.html"
"userid","8778"
"itemid","58"
"event","<P>so anna cut my bangs and theyre pretty fucking <lj-cut text=""piss my pants""> awesome!!!!!!</P>
<P><A href=""http://photobucket.com/albums/v625/abiabiabiabi/?""><IMG class=pic height=256 alt=STEPHANNAHOTSEXONBEACH001.jpg src=""http://img.photobucket.com/albums/v625/abiabiabiabi/STEPHANNAHOTSEXONBEACH001.jpg"" width=192></A></P>
<P><A href=""http://photobucket.com/albums/v625/abiabiabiabi/?""><IMG class=pic height=288 alt=STEPHANNAHOTSEXONBEACH002.jpg src=""http://img.photobucket.com/albums/v625/abiabiabiabi/STEPHANNAHOTSEXONBEACH002.jpg"" width=216></A></P>
<P><A href=""http://photobucket.com/albums/v625/abiabiabiabi/?""><IMG class=pic height=288 alt=STEPHANNAHOTSEXONBEACH003.jpg src=""http://img.photobucket.com/albums/v625/abiabiabiabi/STEPHANNAHOTSEXONBEACH003.jpg"" width=384></A></P>
<P><A href=""http://photobucket.com/albums/v625/abiabiabiabi/?""><IMG class=pic height=288 alt=STEPHANNAHOTSEXONBEACH004.jpg src=""http://img.photobucket.com/albums/v625/abiabiabiabi/STEPHANNAHOTSEXONBEACH004.jpg"" width=384></A></P>
<P><A href=""http://photobucket.com/albums/v625/abiabiabiabi/?""><IMG class=pic height=256 alt=STEPHANNAHOTSEXONBEACH005.jpg src=""http://img.photobucket.com/albums/v625/abiabiabiabi/STEPHANNAHOTSEXONBEACH005.jpg"" width=192></A></P>
<P><A href=""http://photobucket.com/albums/v625/abiabiabiabi/?""><IMG class=pic height=256 alt=STEPHANNAHOTSEXONBEACH006.jpg src=""http://img.photobucket.com/albums/v625/abiabiabiabi/STEPHANNAHOTSEXONBEACH006.jpg"" width=192></A></P>
<P><A href=""http://photobucket.com/albums/v625/abiabiabiabi/?""><IMG class=pic height=192 alt=STEPHANNAHOTSEXONBEACH008.jpg src=""http://img.photobucket.com/albums/v625/abiabiabiabi/STEPHANNAHOTSEXONBEACH008.jpg"" width=256></A></P>
<P><A href=""http://photobucket.com/albums/v625/abiabiabiabi/?""><IMG class=pic height=192 alt=STEPHANNAHOTSEXONBEACH010.jpg src=""http://img.photobucket.com/albums/v625/abiabiabiabi/STEPHANNAHOTSEXONBEACH010.jpg"" width=256></A></P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>ya liiiike?</P>
<P>&nbsp;</P>
<P>&nbsp;</P>"
"eventtime","2005-07-28 00:16:00"
"current_moodid","90"
"url","http://lifeisrandom28.livejournal.com/14870.html"
"userid","8778"
"itemid","57"
"event","i finally gave in...



www.myspace.com/steph_like_whooooa"
"eventtime","2005-07-08 17:38:00"
"current_moodid","68"
"url","http://lifeisrandom28.livejournal.com/14837.html"
"userid","8778"
"itemid","56"
"event","<P>i think my life is over cuz i dont get to see eisley tonight.</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>ok maybe im being a little too dramatic.</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>im still really pissed thouhg!!!!!!! :( :( :(</P>"
"eventtime","2005-07-06 14:54:00"
"current_moodid","25"
"url","http://lifeisrandom28.livejournal.com/14444.html"
"userid","8778"
"itemid","55"
"event","<P><IMG src=""http://us.f611.mail.yahoo.com/ym/ShowLetter/to_steph_.JPG?viewimg=1&amp;box=Inbox&amp;MsgId=3687_12726129_989_1866_28068_0_646_38227_2150250628&amp;bodyPart=2&amp;filename=to_steph_.JPG&amp;tnef=&amp;YY=82705&amp;order=down&amp;sort=date&amp;pos=0&amp;view=a&amp;head=b&amp;Idx=3"">&nbsp;<FONT color=#33cc00>THANKS JESS!!!!</FONT></P>
<P>&nbsp;</P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><B><FONT lang=0 color=#0000ff>inhale420exhale<COMMENT> (12:48:27 PM)</COMMENT></B></FONT><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#0000ff>:</FONT><FONT color=#000000> HAPPY BIRTHDAY STEPHANIE</FONT></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><B><FONT lang=0><FONT color=#ff9900>CallmeDazzling<COMMENT> (3:06:08 PM)</COMMENT></FONT></B></FONT><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff9900>: <FONT color=#ff0080>happy birthdayyy!!!</FONT></FONT></FONT></SPAN></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff9900><FONT color=#ff0080></FONT><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><B><FONT lang=0><FONT color=#33ccff>f u f a N O 48<COMMENT> (2:51:17 PM)</COMMENT></FONT></B></FONT><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#33ccff>:</FONT><FONT color=#000000> </FONT><FONT color=#3333ff size=2>happy b-day steph</FONT></FONT></SPAN></FONT></FONT></SPAN></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff9900><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT color=#3333ff size=2></FONT></SPAN><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #008040""><FONT face=""Times New Roman""><B><FONT lang=0 color=#5f5fff>XNowTheWorldx336<COMMENT> (2:51:30 PM)</COMMENT></B></FONT><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#0000ff>:</FONT><FONT color=#000000> </FONT><FONT face=""Baskerville Old Face"" color=#fefefe size=2>Happy Birthday! </FONT></FONT></SPAN></FONT></SPAN></FONT></FONT></SPAN></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff9900><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #008040""><FONT face=""Baskerville Old Face"" color=#fefefe size=2></FONT></SPAN><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><B><FONT lang=0><FONT color=#cc33cc>pmpn8ez757<COMMENT> (3:14:00 PM)</COMMENT></FONT></B></FONT><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#cc33cc>:</FONT><FONT color=#000000> ooo HAPPY BIRTHDAY!</FONT></FONT></SPAN></FONT></SPAN></FONT></FONT></SPAN></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff9900><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""></SPAN><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman"">eXoduS 420 XX: <FONT color=#33cc00>HAPPY BIRTHDAY STEPH!!!</FONT></FONT></SPAN></FONT></SPAN></FONT></FONT></SPAN></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff9900><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT color=#33cc00><STRONG><FONT color=#3333ff>PizzaBelly423:</FONT></STRONG> <FONT color=#3366ff>happy birthday stephanie!!</FONT></FONT></FONT></SPAN></FONT></SPAN></FONT></FONT></SPAN></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff9900><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT color=#33cc00><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #80ff80""><FONT face=""Times New Roman""><B><FONT lang=0 color=#0000ff>saywhatbiatchhh<COMMENT> (3:34:04 PM)</COMMENT></B></FONT><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#0000ff>:</FONT><FONT color=#009900> <B><FONT face=Arial size=1>HAPPY MOTHER FUCKING BIRTHDAY STEPH!!!!!!!!!!!!!!!!!!!</B></FONT></FONT></FONT></SPAN><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><BR></FONT></SPAN><BR></P></FONT></FONT></SPAN></FONT></SPAN></FONT></FONT></SPAN></FONT></SPAN>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff9900><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT color=#ff99ff><FONT size=6>you guys are all so great!!!!</FONT>&nbsp; <FONT size=6>yall made my b.day like 10 times better!! :)&nbsp; </FONT></FONT></FONT></SPAN></FONT></FONT></SPAN></FONT></SPAN><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff99ff size=6><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff"">i dont get to see nick on my b.day. that really really really really sucks.</SPAN></FONT></FONT></SPAN></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ffcc33 size=6><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""></SPAN></FONT></FONT></SPAN></FONT></SPAN>&nbsp;</P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ffcc33 size=6><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff"">oh and ps, im sorry if im one of those ""mac drama kids"" that&nbsp;complains ""sooo much.""</SPAN></FONT></FONT></SPAN></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ffcc33 size=6><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff"">&nbsp;and whoever keeps leaving me dumb ass anonymous&nbsp;comments on my lj saying that im soooooo ugly or whatever...yeah you can stop now cuz its getting really old. and i really dont care what you think about me. so yeah....&nbsp;you can die.</SPAN></FONT></FONT></SPAN></FONT></SPAN></P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ffcc33 size=6><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""></SPAN></FONT></FONT></SPAN></FONT></SPAN>&nbsp;</P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ffcc33 size=6><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""></SPAN></FONT></FONT></SPAN></FONT></SPAN>&nbsp;</P>
<P><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#cc33cc size=6><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff"">well...adios!!!!!!!!</SPAN></FONT></FONT></SPAN></FONT></SPAN><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""><FONT style=""BACKGROUND-COLOR: #ffffff"" color=#ff9900><SPAN style=""FONT: 12pt normal 'Times New Roman'; BACKGROUND-COLOR: #ffffff""><FONT face=""Times New Roman""></P>
<P><BR></FONT></SPAN></FONT></FONT></SPAN><BR>&nbsp;</P></FONT></SPAN>"
"eventtime","2005-07-02 14:55:00"
"current_moodid","5"
"url","http://lifeisrandom28.livejournal.com/14295.html"
"userid","8778"
"itemid","54"
"event","<P>just thought everyone should know this...</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>my life is like falling apart right now.</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>oh yeah and my 15th&nbsp;birthday is on saturday and its prolly going to be THE WORST birthday ever! </P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>so someone shoot me now...</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>kaythnxbye</P>
<P>&nbsp;</P>"
"eventtime","2005-06-28 11:49:00"
"current_moodid","9"
"url","http://lifeisrandom28.livejournal.com/13931.html"
"userid","8778"
"itemid","53"
